"","germplasmName","predicted.value","std.error","status"
"2515","IL2022-15425",58.3125200592294,0.573907789116604,"Estimable"
"2516","IL2022-15471",58.3961028976032,0.625478870736774,"Estimable"
"2517","IL2022-15515",61.6608317134149,0.640025914848163,"Estimable"
"2518","IL2022-15520",57.0084545753866,0.620603577251763,"Estimable"
"2519","IL2022-15524",54.6535903187223,0.636477471923885,"Estimable"
"2520","IL2022-15526",58.037545922683,0.645677575017698,"Estimable"
"2521","IL2022-15539",56.114443439318,0.621663625104383,"Estimable"
"2522","IL2022-15550",58.4786053564716,0.612041764050589,"Estimable"
"2523","IL2022-15564",57.4259337339249,0.661847262242902,"Estimable"
"2524","IL2022-15578",57.1444464788194,0.641119297080394,"Estimable"
"2525","IL2022-15602",58.9651034651314,0.623803023147822,"Estimable"
"2526","IL2022-15615",57.3788035875728,0.603078350636787,"Estimable"
"2527","IL2022-15620",57.5607796032818,0.65159019244165,"Estimable"
"2528","IL2022-15630",56.3639993098625,0.588814002008573,"Estimable"
"2529","IL2022-15672",56.4170769865947,0.625930626917797,"Estimable"
"2530","IL2022-1570",58.6706307601973,0.570652118137462,"Estimable"
"2531","IL2022-15703",59.1357738397414,0.634650959632413,"Estimable"
"2532","IL2022-15708",57.0934790820528,0.641361401376871,"Estimable"
"2533","IL2022-15711",58.5252154800227,0.631957580968978,"Estimable"
"2534","IL2022-15713",58.7573068265276,0.689555315390422,"Estimable"
"2535","IL2022-15717",58.4373452071747,0.636151946540059,"Estimable"
"2536","IL2022-15733",58.156324606396,0.658354295610644,"Estimable"
"2537","IL2022-15743",58.4412956895637,0.60604544512364,"Estimable"
"2538","IL2022-15751",58.843566584513,0.638679809865453,"Estimable"
"2539","IL2022-15760",59.3365090251489,0.625090683292421,"Estimable"
"2540","IL2022-15767",57.5356338556282,0.652198778712212,"Estimable"
"2541","IL2022-15776",57.5908811052159,0.597288145027295,"Estimable"
"2542","IL2022-15777",58.8793411692032,0.727336233836127,"Estimable"
"2543","IL2022-15779",58.9065007374603,0.594668608143644,"Estimable"
"2544","IL2022-15802",58.0391082219795,0.663849839521832,"Estimable"
"2545","IL2022-15944",58.6140507952314,0.648461861093475,"Estimable"
"2546","IL2022-15947",58.7121714198014,0.577571110095444,"Estimable"
"2547","IL2022-15961",59.7339758096377,0.70546672598125,"Estimable"
"2548","IL2022-15968",57.8247420667974,0.576461265656153,"Estimable"
"2549","IL2022-16032",58.5854008294748,0.541439500907535,"Estimable"
"2550","IL2022-16171",58.1383055560146,0.604206598647012,"Estimable"
"2551","IL2022-16201",58.3921963890004,0.533351272824626,"Estimable"
"2552","IL2022-16308",57.8677701418673,0.584741465935718,"Estimable"
"2553","IL2022-16344",59.2993047251625,0.57662560350926,"Estimable"
"2554","IL2022-16348",57.5846922224757,0.59097615947293,"Estimable"
"2555","IL2022-16374",57.4815020777593,0.632727673935897,"Estimable"
"2556","IL2022-16411",58.9406174834872,0.58808109582138,"Estimable"
"2557","IL2022-16436",59.6123488419661,0.603384059822036,"Estimable"
"2558","IL2022-1645",57.3016195835801,0.613663025152235,"Estimable"
"2559","IL2022-16451",58.4724746559936,0.588207205118461,"Estimable"
"2560","IL2022-16454",59.1253359684295,0.602682111378481,"Estimable"
"2561","IL2022-16476",59.709709593926,0.63969954235742,"Estimable"
"2562","IL2022-16516",59.8061332433718,0.565301226928659,"Estimable"
"2563","IL2022-16525",58.4705856679242,0.564735816033958,"Estimable"
"2564","IL2022-16557",56.5098730409872,0.59502330496453,"Estimable"
"2565","IL2022-16561",59.1928243897289,0.551338902021724,"Estimable"
"2566","IL2022-16566",59.0790495518524,0.578724612998548,"Estimable"
"2567","IL2022-16572",58.6205278594232,0.574626487840166,"Estimable"
"2568","IL2022-16613",58.5428200784271,0.631483971677621,"Estimable"
"2569","IL2022-16617",56.5460557692747,0.572545289218183,"Estimable"
"2570","IL2022-16620",59.6036976909662,0.589605926839814,"Estimable"
"2571","IL2022-16662",59.4703922916555,0.677135431110876,"Estimable"
"2572","IL2022-16720",59.6592139879859,0.598544922662033,"Estimable"
"2573","IL2022-16725",57.1697225942598,0.603650253539107,"Estimable"
"2574","IL2022-16748",58.0341327807204,0.635744271091991,"Estimable"
"2575","IL2022-1675",57.252286101404,0.563658402278773,"Estimable"
"2576","IL2022-16756",57.8534938120504,0.644906065907407,"Estimable"
"2577","IL2022-16777",58.6759711746927,0.597775696693241,"Estimable"
"2578","IL2022-16849",59.7282660443288,0.594415751316636,"Estimable"
"2579","IL2022-16865",58.4666074214225,0.601310432892054,"Estimable"
"2580","IL2022-16870",58.0185822634405,0.580773274630548,"Estimable"
"2581","IL2022-16961",61.5127304131608,0.558881724239411,"Estimable"
"2582","IL2022-16979",61.7660425965482,0.547247087075996,"Estimable"
"2583","IL2022-17009",59.6323922732019,0.553777552353378,"Estimable"
"2584","IL2022-1701",56.0993268096269,0.562081023890337,"Estimable"
"2585","IL2022-17011",59.6173738431725,0.575347655903603,"Estimable"
"2586","IL2022-17014",62.0005084736862,0.649774828033006,"Estimable"
"2587","IL2022-17039",59.2066611104275,0.651365192255468,"Estimable"
"2588","IL2022-17063",59.2604100993581,0.641153463155243,"Estimable"
"2589","IL2022-17066",59.717375375249,0.587850466066221,"Estimable"
"2590","IL2022-17103",58.7195434629405,0.597431222846218,"Estimable"
"2591","IL2022-17137",61.3565863145937,0.578230335498517,"Estimable"
"2592","IL2022-17148",60.3992304585557,0.658274422343852,"Estimable"
"2593","IL2022-17152",59.9990740712284,0.664457454125201,"Estimable"
"2594","IL2022-17208",59.4220052618195,0.601198277322617,"Estimable"
"2595","IL2022-17228",60.8397149974754,0.652991483394141,"Estimable"
"2596","IL2022-17244",60.5685360277801,0.588343466674832,"Estimable"
"2597","IL2022-17314",58.9837938580543,0.633890869808088,"Estimable"
"2598","IL2022-17322",59.1197652728645,0.58934040413799,"Estimable"
"2599","IL2022-17329",58.8246724567532,0.635369464256968,"Estimable"
"2600","IL2022-17337",58.9124414404519,0.610618563506572,"Estimable"
"2601","IL2022-17346",58.4827274662027,0.620572009126228,"Estimable"
"2602","IL2022-17452",58.9452408897145,0.577168336914844,"Estimable"
"2603","IL2022-17455",59.6673627578902,0.646738839992275,"Estimable"
"2604","IL2022-17471",60.7293405281413,0.608256036022162,"Estimable"
"2605","IL2022-17507",59.8499475133943,0.595579550126049,"Estimable"
"2606","IL2022-17515",60.2210836945728,0.637873262701731,"Estimable"
"2607","IL2022-17575",58.8518734298259,0.590883856364626,"Estimable"
"2608","IL2022-17620",60.717250800362,0.571089047122683,"Estimable"
"2609","IL2022-17621",58.9253279204233,0.628401663666368,"Estimable"
"2610","IL2022-17624",60.475612898456,0.592918926607887,"Estimable"
"2611","IL2022-17625",59.8193005010562,0.57324697560314,"Estimable"
"2612","IL2022-17664",59.4088950252661,0.619612847632195,"Estimable"
"2613","IL2022-17738",58.8451048449154,0.652715907674162,"Estimable"
"2614","IL2022-17769",59.5911817320067,0.611646734295973,"Estimable"
"2615","IL2022-17816",58.2688555034674,0.626604523964562,"Estimable"
"2616","IL2022-17844",59.3619605013878,0.624261263921992,"Estimable"
"2617","IL2022-17861",56.4268373336998,0.540436378858445,"Estimable"
"2618","IL2022-17869",58.3585979483739,0.5371912442589,"Estimable"
"2619","IL2022-17915",59.2135056301268,0.590202051468663,"Estimable"
"2620","IL2022-17929",60.4132081998185,0.581640596170306,"Estimable"
"2621","IL2022-17934",60.7343604014099,0.579544960075251,"Estimable"
"2622","IL2022-17935",60.6947176443775,0.607510411705241,"Estimable"
"2623","IL2022-18009",59.6238979517832,0.559042967882447,"Estimable"
"2624","IL2022-18037",60.7422627746061,0.585620472130971,"Estimable"
"2625","IL2022-18049",60.4400538173765,0.584248650179826,"Estimable"
"2626","IL2022-1806",57.537357385403,0.578804596301985,"Estimable"
"2627","IL2022-18061",57.3116625687748,0.646506810991994,"Estimable"
"2628","IL2022-18101",59.0107254310547,0.614085731200129,"Estimable"
"2629","IL2022-18139",56.0892475516526,0.589985679984645,"Estimable"
"2630","IL2022-1816",56.4526603587234,0.68127261432252,"Estimable"
"2631","IL2022-18225",59.0787098332085,0.633554252749033,"Estimable"
"2632","IL2022-1829",57.7114653552651,0.603693435549114,"Estimable"
"2633","IL2022-1834",57.9618617786209,0.604416836514372,"Estimable"
"2634","IL2022-18345",57.8105275877078,0.57589822266908,"Estimable"
"2635","IL2022-18377",58.5306113635793,0.600971010084043,"Estimable"
"2636","IL2022-18573",58.5761530212614,0.60174796416891,"Estimable"
"2637","IL2022-18613",59.3889437292145,0.583521030469138,"Estimable"
"2638","IL2022-18632",59.3596063445727,0.694697175545157,"Estimable"
"2639","IL2022-18655",59.8876403503237,0.647996485541739,"Estimable"
"2640","IL2022-18736",60.2946030475074,0.546639060967385,"Estimable"
"2641","IL2022-18751",60.3259422510669,0.57010006186122,"Estimable"
"2642","IL2022-18755",58.8618236930552,0.603210667868681,"Estimable"
"2643","IL2022-18763",60.6402581019691,0.599774290274698,"Estimable"
"2644","IL2022-18768",60.8589337426228,0.575681916698317,"Estimable"
"2645","IL2022-18769",59.355468780481,0.612144405719948,"Estimable"
"2646","IL2022-18772",59.8132592930235,0.618234520297794,"Estimable"
"2647","IL2022-18801",59.2144832621312,0.582144151120238,"Estimable"
"2648","IL2022-18811",60.1067738769074,0.553075592181623,"Estimable"
"2649","IL2022-18820",59.8082562294341,0.570360602372069,"Estimable"
"2650","IL2022-18823",59.8906791702883,0.686550087559934,"Estimable"
"2651","IL2022-18868",58.2365542192882,0.563518565930401,"Estimable"
"2652","IL2022-18869",57.9108314179602,0.691970416692123,"Estimable"
"2653","IL2022-18908",59.0434167945792,0.695102558347522,"Estimable"
"2654","IL2022-18920",57.1098068603272,0.647783556714722,"Estimable"
"2655","IL2022-18929",57.5127752741923,0.606764748636346,"Estimable"
"2656","IL2022-18954",57.6093613673143,0.599141780579991,"Estimable"
"2657","IL2022-19026",60.1745188907832,0.642788431288061,"Estimable"
"2658","IL2022-19036",60.0074046785617,0.597449252684191,"Estimable"
"2659","IL2022-19043",59.2168591938433,0.603907921776965,"Estimable"
"2660","IL2022-1906",55.7345516474903,0.574397995234761,"Estimable"
"2661","IL2022-19116",58.8929404629192,0.581700092308726,"Estimable"
"2662","IL2022-19141",58.2537561064881,0.619423434952111,"Estimable"
"2663","IL2022-19142",57.4661824137166,0.587786641293314,"Estimable"
"2664","IL2022-19160",58.7299937435214,0.552634457393504,"Estimable"
"2665","IL2022-19169",57.1864478581543,0.561566669651845,"Estimable"
"2666","IL2022-1917",58.7912262739048,0.613298182743445,"Estimable"
"2667","IL2022-19216",57.5439858123658,0.59322956703204,"Estimable"
"2668","IL2022-19249",58.5189319485856,0.555753685697828,"Estimable"
"2669","IL2022-19268",57.3023998371152,0.572817319510285,"Estimable"
"2670","IL2022-19273",57.3482092524161,0.626765648259433,"Estimable"
"2671","IL2022-19278",59.6935536850976,0.551541420516901,"Estimable"
"2672","IL2022-19302",59.0765690426941,0.577242026587973,"Estimable"
"2673","IL2022-19306",58.6782367968185,0.547855115951309,"Estimable"
"2674","IL2022-19422",58.6394570922777,0.658677094213518,"Estimable"
"2675","IL2022-19442",56.9948788766858,0.627895248953797,"Estimable"
"2676","IL2022-19446",59.5782663156316,0.563919562154827,"Estimable"
"2677","IL2022-19456",59.2852275940492,0.616136182335557,"Estimable"
"2678","IL2022-19457",60.1949899148128,0.574595970290571,"Estimable"
"2679","IL2022-19470",60.7038781185617,0.571220286282885,"Estimable"
"2680","IL2022-19508",60.0480515205629,0.634925155655611,"Estimable"
"2681","IL2022-19520",58.1745717693639,0.59065999870537,"Estimable"
"2682","IL2022-19528",58.080542452291,0.573356851408976,"Estimable"
"2683","IL2022-19531",60.2981009093818,0.610889354526847,"Estimable"
"2684","IL2022-19539",59.7498549043686,0.620653377069235,"Estimable"
"2685","IL2022-19542",58.9655178639387,0.585773976989209,"Estimable"
"2686","IL2022-19572",59.3126762009122,0.575067146521597,"Estimable"
"2687","IL2022-19749",58.7115929206331,0.559083346699529,"Estimable"
"2688","IL2022-19766",58.3949437754735,0.598722686152533,"Estimable"
"2689","IL2022-19769",57.088911095417,0.567055979396663,"Estimable"
"2690","IL2022-19777",56.452516811145,0.643496634075759,"Estimable"
"2691","IL2022-19803",59.044582266914,0.621703513418178,"Estimable"
"2692","IL2022-19869",59.479490164836,0.625861009688458,"Estimable"
"2693","IL2022-19879",57.6631200026166,0.640045461982292,"Estimable"
"2694","IL2022-19921",58.6202108870156,0.658239421186896,"Estimable"
"2695","IL2022-19927",56.7847955991329,0.641504099814562,"Estimable"
"2696","IL2022-19937",58.2795739791609,0.593191222951513,"Estimable"
"2697","IL2022-19944",59.6062042792686,0.637280522911893,"Estimable"
"2698","IL2022-20026",57.5387975503352,0.594562142063303,"Estimable"
"2699","IL2022-20076",60.8885373805268,0.576648758265701,"Estimable"
"2700","IL2022-20122",61.0951920002629,0.58336600572079,"Estimable"
"2701","IL2022-20155",59.9470608089362,0.632679262066657,"Estimable"
"2702","IL2022-20165",61.0941310643848,0.595261285431944,"Estimable"
"2703","IL2022-20179",59.0453490424456,0.6239019193508,"Estimable"
"2704","IL2022-20264",57.6265500255602,0.54510536683727,"Estimable"
"2705","IL2022-20305",56.8495705440844,0.548563423827308,"Estimable"
"2706","IL2022-20314",58.2293783303555,0.546216758406083,"Estimable"
"2707","IL2022-20325",58.9035484694552,0.599342408078829,"Estimable"
"2708","IL2022-20372",58.8445393863339,0.63902398198214,"Estimable"
"2709","IL2022-20401",58.6803191469506,0.608892763058794,"Estimable"
"2710","IL2022-20420",57.690803668978,0.549610148819527,"Estimable"
"2711","IL2022-20421",60.4192054698835,0.659732498571145,"Estimable"
"2712","IL2022-20424",58.1887204161884,0.563948956260312,"Estimable"
"2713","IL2022-20427",58.4376022456729,0.559536827866901,"Estimable"
"2714","IL2022-20435",60.0680574681724,0.520254720930903,"Estimable"
"2715","IL2022-20441",58.8138116012752,0.561569198408881,"Estimable"
"2716","IL2022-20504",57.6037392221185,0.558487123145065,"Estimable"
"2717","IL2022-20509",58.8279134052754,0.537683652197738,"Estimable"
"2718","IL2022-20670",59.5745772643055,0.595160293643455,"Estimable"
"2719","IL2022-2068",56.565880886765,0.524623306736158,"Estimable"
"2720","IL2022-20730",59.8026180039399,0.622965310891987,"Estimable"
"2721","IL2022-20741",57.8552572729877,0.585830323823201,"Estimable"
"2722","IL2022-20744",60.5213287605111,0.576272654750943,"Estimable"
"2723","IL2022-20757",60.1720411341093,0.666906873311674,"Estimable"
"2724","IL2022-20830",58.9475688286129,0.662217392038682,"Estimable"
"2725","IL2022-20844",58.5541726925913,0.622862069731487,"Estimable"
"2726","IL2022-20848",59.4707760460572,0.695804774362351,"Estimable"
"2727","IL2022-20874",58.8008369930652,0.649607480987094,"Estimable"
"2728","IL2022-20878",58.102576735689,0.684792017101666,"Estimable"
"2729","IL2022-20936",59.6003604819165,0.631916159095548,"Estimable"
"2730","IL2022-20953",61.1887231638709,0.541442080017017,"Estimable"
"2731","IL2022-20959",59.8084354872702,0.548044547190546,"Estimable"
"2732","IL2022-21008",57.977451534117,0.615032865526691,"Estimable"
"2733","IL2022-21018",57.2123024421228,0.613206701535596,"Estimable"
"2734","IL2022-2109",56.8503995127573,0.667201944275066,"Estimable"
"2735","IL2022-21128",57.0203267959189,0.593954323343449,"Estimable"
"2736","IL2022-21130",57.5907437185899,0.591329772899981,"Estimable"
"2737","IL2022-21133",57.7546242548312,0.581142443968963,"Estimable"
"2738","IL2022-21211",58.7414728408859,0.687525255300319,"Estimable"
"2739","IL2022-21238",59.5299779352676,0.643566324275811,"Estimable"
"2740","IL2022-21272",57.9104553477568,0.577977557755584,"Estimable"
"2741","IL2022-21310",56.9821170014281,0.550462963447641,"Estimable"
"2742","IL2022-21312",58.8260744670812,0.599970975761084,"Estimable"
"2743","IL2022-21348",57.5413851627657,0.53693264342703,"Estimable"
"2744","IL2022-21528",57.5798894246341,0.550993002124089,"Estimable"
"2745","IL2022-21535",56.7955023076203,0.522278540451,"Estimable"
"2746","IL2022-21538",57.2448182427236,0.589912721073089,"Estimable"
"2747","IL2022-2156",56.9590593371233,0.629373544629471,"Estimable"
"2748","IL2022-2157",57.817269040483,0.647316375102388,"Estimable"
"2749","IL2022-21618",59.6072901218529,0.592962486349925,"Estimable"
"2750","IL2022-21629",60.5058948710102,0.538858349015269,"Estimable"
"2751","IL2022-21633",60.2683536496841,0.542034406890742,"Estimable"
"2752","IL2022-21643",59.4208330981805,0.55438821449323,"Estimable"
"2753","IL2022-21666",59.0895261538979,0.568071345591607,"Estimable"
"2754","IL2022-21673",58.8123674894374,0.602920756570106,"Estimable"
"2755","IL2022-21754",60.3564492713902,0.565440357306704,"Estimable"
"2756","IL2022-21758",59.3634202061327,0.621543133320361,"Estimable"
"2757","IL2022-21774",56.6117633845817,0.606376025373389,"Estimable"
"2758","IL2022-2178",58.0408497899178,0.641038979785895,"Estimable"
"2759","IL2022-21804",59.0693652155665,0.596221563909485,"Estimable"
"2760","IL2022-21879",59.9025419831053,0.612168266629123,"Estimable"
"2761","IL2022-21937",59.0761660333708,0.613288145042211,"Estimable"
"2762","IL2022-21974",59.4196307851558,0.601338946275818,"Estimable"
"2763","IL2022-22012",60.1821838238371,0.61381847689888,"Estimable"
"2764","IL2022-2202",58.1198238723297,0.604305883331842,"Estimable"
"2765","IL2022-22021",58.5869962343331,0.590550737289836,"Estimable"
"2766","IL2022-22035",60.8097422465813,0.614399404869015,"Estimable"
"2767","IL2022-22045",59.7027866009902,0.60008469410159,"Estimable"
"2768","IL2022-2206",57.1051411846653,0.589743789547937,"Estimable"
"2769","IL2022-22078",59.0947194645558,0.61283086302239,"Estimable"
"2770","IL2022-22115",59.5826760589727,0.679033406043883,"Estimable"
"2771","IL2022-22124",58.9181108398394,0.632901993108341,"Estimable"
"2772","IL2022-22142",57.5810349570063,0.606753293187424,"Estimable"
"2773","IL2022-22145",58.9805458644904,0.60294089868803,"Estimable"
"2774","IL2022-22147",59.9942258484448,0.601153904636388,"Estimable"
"2775","IL2022-22150",59.6575528683821,0.641512616226915,"Estimable"
"2776","IL2022-22210",59.3081548081491,0.586034414918015,"Estimable"
"2777","IL2022-22222",59.0514792009135,0.586360809269824,"Estimable"
"2778","IL2022-22257",58.3257465549867,0.600837140478191,"Estimable"
"2779","IL2022-22335",58.276908737967,0.615148498657329,"Estimable"
"2780","IL2022-22341",61.4982950426367,0.609299907503853,"Estimable"
"2781","IL2022-22416",58.531085556113,0.64724749846173,"Estimable"
"2782","IL2022-22458",56.6724790170275,0.628558672427891,"Estimable"
"2783","IL2022-22472",58.6515433311431,0.60849071178077,"Estimable"
"2784","IL2022-22508",59.2276183944756,0.631390492599952,"Estimable"
"2785","IL2022-22525",58.9445562042645,0.593015227963995,"Estimable"
"2786","IL2022-22527",56.9728455948169,0.68355355002645,"Estimable"
"2787","IL2022-2254",57.7825006236611,0.549570074145713,"Estimable"
"2788","IL2022-22541",55.2904307840103,0.623585465826477,"Estimable"
"2789","IL2022-22556",59.4163750015765,0.597217890920934,"Estimable"
"2790","IL2022-22603",58.6205751118086,0.540998803109096,"Estimable"
"2791","IL2022-22609",58.7643998541069,0.636888547316854,"Estimable"
"2792","IL2022-22629",57.8317657217643,0.625475598758606,"Estimable"
"2793","IL2022-22637",58.0625469430231,0.582822190015974,"Estimable"
"2794","IL2022-22651",57.9966083776883,0.578199719906587,"Estimable"
"2795","IL2022-22670",59.0539409220272,0.574827025465089,"Estimable"
"2796","IL2022-2270",57.9323904745086,0.565444564584735,"Estimable"
"2797","IL2022-22770",58.0651780583436,0.617710824766537,"Estimable"
"2798","IL2022-22771",57.3794941333751,0.574832972434283,"Estimable"
"2799","IL2022-22774",58.8924072404763,0.583675760100815,"Estimable"
"2800","IL2022-22812",58.0518010217405,0.56185999989956,"Estimable"
"2801","IL2022-22816",59.8902224198771,0.533975039243704,"Estimable"
"2802","IL2022-22870",60.1262434939367,0.567992228868724,"Estimable"
"2803","IL2022-22930",58.2043257593062,0.565417506240819,"Estimable"
"2804","IL2022-23037",59.9997068277558,0.602709983388754,"Estimable"
"2805","IL2022-23101",60.4581762907817,0.616132580162652,"Estimable"
"2806","IL2022-23178",58.7594891298515,0.645277723512166,"Estimable"
"2807","IL2022-2320",59.6993228409972,0.681416997449181,"Estimable"
"2808","IL2022-23204",58.2304123339503,0.639582925158465,"Estimable"
"2809","IL2022-23207",58.4789377917843,0.590511479551192,"Estimable"
"2810","IL2022-23210",58.9959137711683,0.680896820714031,"Estimable"
"2811","IL2022-23224",59.9164117787249,0.609016215312587,"Estimable"
"2812","IL2022-2324",59.8675212878346,0.555785711178986,"Estimable"
"2813","IL2022-23246",58.6723088987531,0.609482979604702,"Estimable"
"2814","IL2022-23259",61.7500626809104,0.654763196712299,"Estimable"
"2815","IL2022-23305",56.274536283454,0.622632573784064,"Estimable"
"2816","IL2022-23316",58.3731262446007,0.554580177179952,"Estimable"
"2817","IL2022-23344",57.7268897476763,0.615193300738999,"Estimable"
"2818","IL2022-23362",58.0798979256495,0.587442855361492,"Estimable"
"2819","IL2022-2339",58.0929938041001,0.650294584761946,"Estimable"
"2820","IL2022-23406",58.259678063972,0.663390525029686,"Estimable"
"2821","IL2022-23424",57.7217403192191,0.600075495542126,"Estimable"
"2822","IL2022-23425",58.6420891452171,0.564107475950065,"Estimable"
"2823","IL2022-23473",57.5163523041584,0.565110927469094,"Estimable"
"2824","IL2022-23516",56.780063647911,0.58389840254417,"Estimable"
"2825","IL2022-23524",58.7155897531331,0.587830399669023,"Estimable"
"2826","IL2022-23531",60.4559406940075,0.690729763413755,"Estimable"
"2827","IL2022-23625",57.8745412042227,0.613652432755954,"Estimable"
"2828","IL2022-23677",58.3261511124661,0.553685455151411,"Estimable"
"2829","IL2022-23808",60.6641234464868,0.650262738634647,"Estimable"
"2830","IL2022-23823",58.7758484484176,0.640360726630914,"Estimable"
"2831","IL2022-23979",58.6662977244918,0.582268926299341,"Estimable"
"2832","IL2022-24032",59.1007207862493,0.606814785573994,"Estimable"
"2833","IL2022-24039",59.3323838875734,0.563825917772042,"Estimable"
"2834","IL2022-24058",59.5526460307513,0.615268848569987,"Estimable"
"2835","IL2022-24061",59.4398411707746,0.582917251948091,"Estimable"
"2836","IL2022-24102",58.1507238162913,0.639989252042696,"Estimable"
"2837","IL2022-24110",57.3491633237305,0.565335788982707,"Estimable"
"2838","IL2022-2412",58.5624780709274,0.630921968081275,"Estimable"
"2839","IL2022-24144",58.3808085303803,0.618249230196181,"Estimable"
"2840","IL2022-24151",59.3055643125057,0.626487663967797,"Estimable"
"2841","IL2022-24171",58.8297593856641,0.580547894254881,"Estimable"
"2842","IL2022-24204",58.2361910508762,0.692078906492216,"Estimable"
"2843","IL2022-2503",59.6000999649151,0.618216657058744,"Estimable"
"2844","IL2022-2511",57.2912577174088,0.586497216879208,"Estimable"
"2845","IL2022-2514",58.8620884496796,0.605604662525982,"Estimable"
"2846","IL2022-2535",57.5777308205893,0.603545085910483,"Estimable"
"2847","IL2022-2544",59.5877355300472,0.614096603900283,"Estimable"
"2848","IL2022-2604",59.4328574372063,0.62484591384806,"Estimable"
"2849","IL2022-2616",57.8784409782739,0.586847762656091,"Estimable"
"2850","IL2022-2654",59.9608539599672,0.618983830962732,"Estimable"
"2851","IL2022-2704",59.5739482002122,0.637105255898461,"Estimable"
"2852","IL2022-2749",58.3405614902315,0.600545056875578,"Estimable"
"2853","IL2022-2920",58.6564620858567,0.635764732508694,"Estimable"
"2854","IL2022-2922",59.4850870354649,0.571983041066544,"Estimable"
"2855","IL2022-2933",57.2575555482677,0.593734361579998,"Estimable"
"2856","IL2022-2937",57.913472360695,0.579706721901849,"Estimable"
"2857","IL2022-3013",58.1758474973364,0.63053371826103,"Estimable"
"2858","IL2022-3033",56.9101203972865,0.583455869581432,"Estimable"
"2859","IL2022-3075",56.1310728269978,0.606356767964025,"Estimable"
"2860","IL2022-310",57.6372924694597,0.623587311353655,"Estimable"
"2861","IL2022-3110",58.129444751337,0.635986337931099,"Estimable"
"2862","IL2022-3117",58.4217747030705,0.623259889814446,"Estimable"
"2863","IL2022-3153",59.3956273297882,0.672014700947855,"Estimable"
"2864","IL2022-3164",59.4099199151709,0.681349395074812,"Estimable"
"2865","IL2022-3177",58.3440004433203,0.58022749236093,"Estimable"
"2866","IL2022-3228",59.628030680229,0.631595656740383,"Estimable"
"2867","IL2022-3242",60.3666726727764,0.641878960101802,"Estimable"
"2868","IL2022-3262",58.7214531901195,0.606517377481192,"Estimable"
"2869","IL2022-3265",58.565291843988,0.711657010794002,"Estimable"
"2870","IL2022-3277",57.8287486526665,0.600821474663557,"Estimable"
"2871","IL2022-3306",57.1602784727711,0.605122258490722,"Estimable"
"2872","IL2022-3320",56.4626554837781,0.634562250536259,"Estimable"
"2873","IL2022-3321",58.4666995766985,0.65398766619883,"Estimable"
"2874","IL2022-3324",60.4062172925059,0.670350183242487,"Estimable"
"2875","IL2022-3329",57.1858777521229,0.596511631083844,"Estimable"
"2876","IL2022-3333",57.1339014760619,0.595045804740619,"Estimable"
"2877","IL2022-3345",57.1216800279566,0.633347218170394,"Estimable"
"2878","IL2022-3418",58.3415808025056,0.559734122439599,"Estimable"
"2879","IL2022-3421",59.5304491601173,0.555602729534019,"Estimable"
"2880","IL2022-3429",59.0592347129096,0.599206057540608,"Estimable"
"2881","IL2022-3439",59.7660062599825,0.563285914383099,"Estimable"
"2882","IL2022-345",59.3203010159129,0.638361893096932,"Estimable"
"2883","IL2022-3450",60.1538483366962,0.590073310635086,"Estimable"
"2884","IL2022-3463",58.0763645902886,0.58873578546462,"Estimable"
"2885","IL2022-3465",59.5260846374013,0.583058445014058,"Estimable"
"2886","IL2022-3476",58.3302395955829,0.587763242207456,"Estimable"
"2887","IL2022-3513",58.8616525886767,0.614663076467531,"Estimable"
"2888","IL2022-3523",59.0789159177736,0.644332291244377,"Estimable"
"2889","IL2022-3544",60.2395550293192,0.564038518265217,"Estimable"
"2890","IL2022-3611",60.0181357461626,0.577891915149881,"Estimable"
"2891","IL2022-3705",58.5637640890642,0.634681340761374,"Estimable"
"2892","IL2022-3708",57.9953083904579,0.59970438002522,"Estimable"
"2893","IL2022-3720",57.7197958694219,0.550571551675528,"Estimable"
"2894","IL2022-3724",59.5114712427582,0.541976073739725,"Estimable"
"2895","IL2022-3736",57.051239149921,0.604626472705425,"Estimable"
"2896","IL2022-3746",60.7533985450597,0.585156494800261,"Estimable"
"2897","IL2022-3818",57.0128841082002,0.568413635646586,"Estimable"
"2898","IL2022-3822",57.9127917312592,0.520154984193805,"Estimable"
"2899","IL2022-3837",59.8065543396684,0.678244238284766,"Estimable"
"2900","IL2022-3862",58.2639953616827,0.628448023081625,"Estimable"
"2901","IL2022-3866",59.2852184210506,0.588916345452368,"Estimable"
"2902","IL2022-3936",60.3690364622155,0.671370526761483,"Estimable"
"2903","IL2022-3948",60.0113859243565,0.646725060291495,"Estimable"
"2904","IL2022-3950",58.2916474127729,0.628273233338531,"Estimable"
"2905","IL2022-3976",59.6894302859215,0.645386640808933,"Estimable"
"2906","IL2022-4032",58.8700754265569,0.605041631040195,"Estimable"
"2907","IL2022-4044",59.4518831065453,0.592006418671045,"Estimable"
"2908","IL2022-4054",59.3611781161381,0.601364561852339,"Estimable"
"2909","IL2022-4061",59.8417250611266,0.585666463434843,"Estimable"
"2910","IL2022-4078",59.3089069900779,0.616049967394689,"Estimable"
"2911","IL2022-4127",57.1577789105561,0.590694374403729,"Estimable"
"2912","IL2022-4133",61.0649489153546,0.657757365024365,"Estimable"
"2913","IL2022-414",58.6514070063663,0.587155569553718,"Estimable"
"2914","IL2022-4145",57.9801003037887,0.643263715744987,"Estimable"
