"","germplasmName","predicted.value","std.error","status"
"1202","IL2021-22453",133.446175699493,1.42144364644366,"Estimable"
"1203","IL2021-26762",131.990214382056,1.4275500029927,"Estimable"
"1204","IL2021-22464",132.484108844031,1.41359434287786,"Estimable"
"1205","IL2021-26068",131.223923307704,1.41997769656335,"Estimable"
"1206","IL2021-36748",130.027925408651,1.38695030527405,"Estimable"
"1207","IL2021-22715",132.431956109526,1.42239817295861,"Estimable"
"1208","IL2021-26262",131.362187188504,1.43158587363574,"Estimable"
"1209","IL2021-26002",131.318595425408,1.4181438631911,"Estimable"
"1210","IL2021-26777",131.178544200216,1.41532863238518,"Estimable"
"1211","IL2021-26766",132.95856834054,1.41017908448296,"Estimable"
"1212","IL2021-21635",132.031982187248,1.38566508653787,"Estimable"
"1213","IL2021-21622",133.081904959476,1.4086998551374,"Estimable"
"1214","IL2021-22548",131.643544895676,1.41834103718722,"Estimable"
"1215","IL2021-21560",132.590664253513,1.40429066180785,"Estimable"
"1216","IL2021-22646",131.787100424848,1.42503143580224,"Estimable"
"1217","IL2021-37047",131.217153977775,1.4169275697046,"Estimable"
"1218","IL2021-16038",132.560978342988,1.4070112560348,"Estimable"
"1219","IL2021-22514",132.899076513742,1.38898571993609,"Estimable"
"1220","IL2021-18172",131.942320829376,1.41232202972465,"Estimable"
"1221","IL2021-16334",129.69619184807,1.4132751220506,"Estimable"
"1222","IL2021-44011",130.685801656877,1.39153766313191,"Estimable"
"1223","IL2021-1058",129.751105764121,1.44576740289442,"Estimable"
"1224","IL2021-39673",130.274477522351,1.42266769938227,"Estimable"
"1225","IL2021-43261",133.365961227719,1.40216598254593,"Estimable"
"1226","IL2021-34815",129.930488613461,1.39985690010627,"Estimable"
"1227","IL2021-1546",131.182732657404,1.54569786273562,"Estimable"
"1228","IL2021-3762",130.345531170367,1.44134246739649,"Estimable"
"1229","IL2021-39943",131.598528436138,1.38510680199925,"Estimable"
"1230","IL2021-34808",131.526312627213,1.40590772311358,"Estimable"
"1231","IL2021-8251",131.185893166298,1.42696562174481,"Estimable"
"1232","IL2021-30170",132.414470607245,1.52425641383352,"Estimable"
"1233","IL2021-3526",133.924385188329,1.53863849226519,"Estimable"
"1234","IL2021-3521",131.505526939668,1.43016660607881,"Estimable"
"1235","IL2021-30127",131.288630444222,1.52631354520655,"Estimable"
"1236","IL2021-2314",130.624291241087,1.42710375102673,"Estimable"
"1237","IL2021-3829",130.85742386292,1.41859896375745,"Estimable"
"1238","IL2021-31744",129.737539547778,1.41542177985183,"Estimable"
"1239","IL2021-39342",133.326096462474,1.52749190550501,"Estimable"
"1240","IL2021-8367",131.816913207394,1.41236740855411,"Estimable"
"1241","IL2021-3941",131.080249315696,1.42748755215782,"Estimable"
"1242","IL2021-2038",131.567110443742,1.39433872488886,"Estimable"
"1243","IL2021-47227",132.564579506847,1.40696451317696,"Estimable"
"1244","IL2021-43172",130.19752586046,1.41486187539903,"Estimable"
"1245","IL2021-39328",132.122962086188,1.45205240560073,"Estimable"
"1246","IL2021-39379",130.196044454256,1.42579875150112,"Estimable"
"1247","IL2021-43862",132.130049937928,1.41743514231246,"Estimable"
"1248","IL2021-39924",130.555209565384,1.42228593124187,"Estimable"
"1249","IL2021-39466",130.254518393257,1.42488151519345,"Estimable"
"1250","IL2021-34922",134.461228100967,1.55757715344483,"Estimable"
"1251","IL2021-44565",133.209293277945,1.41611591916233,"Estimable"
"1252","IL2021-45344",131.492214605465,1.41499664380435,"Estimable"
"1253","IL2021-15254",131.299211660066,1.39022320427519,"Estimable"
"1254","IL2021-14337",132.176657342586,1.41391307194593,"Estimable"
"1255","IL2021-43231",129.636901178298,1.41171804233256,"Estimable"
"1256","IL2021-13605",130.456367429879,1.41137981761258,"Estimable"
"1257","IL2021-44537",130.328052714903,1.41304132740959,"Estimable"
"1258","IL2021-44235",132.204934858817,1.39571488655363,"Estimable"
"1259","IL2021-14673",131.896113749643,1.40966802416886,"Estimable"
"1260","IL2021-44872",131.47994983071,1.42845469600714,"Estimable"
"1261","IL2021-46530",130.883417994456,1.45133544547194,"Estimable"
"1262","IL2021-44530",132.112449713411,1.42776794376096,"Estimable"
"1263","IL2021-14669",130.669988600102,1.39958454992486,"Estimable"
"1264","IL2021-14320",132.75814777121,1.39097192599708,"Estimable"
"1265","IL2021-13877",130.475960676624,1.41898430258869,"Estimable"
"1266","IL2021-43205",131.485703843368,1.38921387829192,"Estimable"
"1267","IL2021-24324",130.507485047003,1.45313340882703,"Estimable"
"1268","IL2021-14267",129.299518389586,1.39062082720745,"Estimable"
"1269","IL2021-43973",129.72077535583,1.39450952913701,"Estimable"
"1270","IL2021-44064",129.472966282945,1.39309396044107,"Estimable"
"1271","IL2021-13844",130.971545265836,1.40562548331621,"Estimable"
"1272","IL2021-44110",129.260807159526,1.41607228854334,"Estimable"
"1273","IL2021-44542",131.789327958525,1.40898492687757,"Estimable"
"1274","IL2021-47050",132.398101846044,1.41484459828757,"Estimable"
"1275","IL2021-16170",133.38236158231,1.50911949546081,"Estimable"
"1276","IL2021-16226",132.091998132234,1.42221679057704,"Estimable"
"1277","IL2021-16041",131.699087268074,1.40672320577316,"Estimable"
"1278","IL2021-45112",132.50138680233,1.41765099758518,"Estimable"
"1279","IL2021-13728",129.65579312231,1.40729313974448,"Estimable"
"1280","IL2021-13734",129.309404791334,1.39030610424024,"Estimable"
"1281","IL2021-13723",130.133510233248,1.39215266735112,"Estimable"
"1282","IL2021-46737",130.793607478133,1.4167712160041,"Estimable"
"1283","IL2021-28212",131.997483975601,1.48760473056452,"Estimable"
"1284","IL2021-28923",131.408583006956,1.42334342192227,"Estimable"
"1285","IL2021-16270",130.183847614089,1.46961492566452,"Estimable"
"1286","IL2021-16043",131.993024562998,1.40327462522086,"Estimable"
"1287","IL2021-29568",130.772878622655,1.40954784873448,"Estimable"
"1288","IL2021-44433",130.013812427733,1.3956469012335,"Estimable"
"1289","IL2021-43305",133.170992695523,1.41089061560511,"Estimable"
"1290","IL2021-15210",131.525148850671,1.40880439518932,"Estimable"
"1291","IL2021-5779",131.060309344112,1.41782435327721,"Estimable"
"1292","IL2021-45221",129.799133684515,1.41996128237315,"Estimable"
"1293","IL2021-43926",131.089730994037,1.38368029471277,"Estimable"
"1294","IL2021-44721",130.976563446996,1.41288712795716,"Estimable"
"1295","IL2021-13707",129.903239424432,1.40052784324629,"Estimable"
"1296","IL2021-45117",131.534447557538,1.43021698031231,"Estimable"
"1297","IL2021-14567",131.163041267159,1.38786439638858,"Estimable"
"1298","IL2021-45202",131.515750356105,1.40770776223879,"Estimable"
"1299","IL2021-14513",131.359447039762,1.3968465120923,"Estimable"
"1300","IL2021-36161",130.612552455556,1.42364971070197,"Estimable"
"1301","IL2021-36466",132.825596845969,1.40855381064482,"Estimable"
"1302","IL2021-24114",132.711995308882,1.50961756334212,"Estimable"
"1303","IL2021-21769",130.08422603466,1.42284939254738,"Estimable"
"1304","IL2021-26275",131.11952464649,1.50942506527268,"Estimable"
"1305","IL2021-26949",129.449004884304,1.40811377889233,"Estimable"
"1306","IL2021-26929",127.966753769824,1.40841131759256,"Estimable"
"1307","IL2021-26850",132.779587058185,1.41337023768667,"Estimable"
"1308","IL2021-2535",134.945961884035,1.60416232274244,"Estimable"
"1309","IL2021-20030",131.132782394844,1.42750417833581,"Estimable"
"1310","IL2021-35723",130.187129890423,1.38891152899198,"Estimable"
"1311","IL2021-36708",130.412386343073,1.41706052154009,"Estimable"
"1312","IL2021-12459",129.211395025844,1.64531774902013,"Estimable"
"1313","IL2021-36747",129.981107593867,1.41313343838054,"Estimable"
"1314","IL2021-34276",131.857363901701,1.40936072476098,"Estimable"
"1315","IL2021-31857",129.865022037437,1.59411352343328,"Estimable"
"1316","IL2021-25931",131.891420085374,1.41845978920928,"Estimable"
"1317","IL2021-10769",132.959123528882,1.42414133991297,"Estimable"
"1318","IL2021-9524",130.719274835935,1.50681558868803,"Estimable"
"1319","IL2021-12636",131.429230192781,1.4154129200928,"Estimable"
"1320","IL2021-8747",129.916055870454,1.41810289324789,"Estimable"
"1321","IL2021-16031",131.627384454928,1.58949630684342,"Estimable"
"1322","IL2021-34207",131.080674988849,1.41184340553574,"Estimable"
"1323","IL2021-36445",133.511635484318,1.38957295465381,"Estimable"
"1324","IL2021-45972",131.502399135417,1.43230237822797,"Estimable"
"1325","IL2021-1936",129.937284956001,1.54481536584871,"Estimable"
"1326","IL2021-37710",132.199928301241,1.44417173845321,"Estimable"
"1327","IL2021-11322",131.841957187807,1.42393075126649,"Estimable"
"1328","IL2021-2559",131.202197451571,1.59860383974296,"Estimable"
"1329","IL2021-12341",130.453155071326,1.42144036473468,"Estimable"
"1330","IL2021-11935",130.613371300121,1.40842762477702,"Estimable"
"1331","IL2021-40667",130.20849515869,1.49482410342439,"Estimable"
"1332","IL2021-14041",132.134778658579,1.40424402008326,"Estimable"
"1333","IL2021-13951",131.810297939265,1.51221790247256,"Estimable"
"1334","IL2021-40638",132.212394429681,1.43702349795099,"Estimable"
"1335","IL2021-7544",130.300342876872,1.3986288296479,"Estimable"
"1336","IL2021-11039",129.441483161981,1.4154024131174,"Estimable"
"1337","IL2021-11703",132.77030836248,1.48476043040008,"Estimable"
"1338","IL2021-25979",131.085515761239,1.41606033857398,"Estimable"
"1339","IL2021-26235",129.474990175135,1.40018867453169,"Estimable"
"1340","IL2021-26173",129.85440894968,1.42455250479816,"Estimable"
"1341","IL2021-16772",131.071651067303,1.39584888339629,"Estimable"
"1342","IL2021-23771",132.020542286524,1.51482707183743,"Estimable"
"1343","IL2021-32646",127.627677103087,1.40918283975403,"Estimable"
"1344","IL2021-32967",130.36461933846,1.39228365166052,"Estimable"
"1345","IL2021-32904",131.639409919283,1.47492361693907,"Estimable"
"1346","IL2021-10820",131.808636987926,1.40991263805801,"Estimable"
"1347","IL2021-30921",132.134696162738,1.41843231344178,"Estimable"
"1348","IL2021-26279",129.241692706029,1.42770164930945,"Estimable"
"1349","IL2021-22056",131.479725764815,1.49743621210435,"Estimable"
"1350","IL2021-29563",131.167036419629,1.43290842213294,"Estimable"
"1351","IL2021-28768",131.888170723111,1.41174807683816,"Estimable"
"1352","IL2021-46629",130.469188951696,1.47890405865787,"Estimable"
"1353","IL2021-44705",129.080273565492,1.40141769158234,"Estimable"
"1354","IL2021-12361",130.091254416396,1.42710073087676,"Estimable"
"1355","IL2021-14511",131.372006833573,1.41509911738801,"Estimable"
"1356","IL2021-13713",129.87795413421,1.40419763920597,"Estimable"
"1357","IL2021-15714",130.44035164197,1.40778808515627,"Estimable"
"1358","IL2021-15931",131.424999651748,1.47971541126654,"Estimable"
"1359","IL2021-13758",130.390672654945,1.40580750275543,"Estimable"
"1360","IL2021-13712",130.653818762163,1.4295295350575,"Estimable"
"1361","IL2021-1302",131.415266140446,1.49960732160779,"Estimable"
"1362","IL2021-1839",132.631715861872,1.52753660434655,"Estimable"
"1363","IL2021-17845",130.304112125601,1.38041004435686,"Estimable"
"1364","IL2021-28804",131.938073410737,1.3901994488283,"Estimable"
"1365","IL2021-15576",131.165721783714,1.413116630377,"Estimable"
"1366","IL2021-16645",131.818151326554,1.39031334315982,"Estimable"
"1367","IL2021-14278",131.192631965458,1.41517217281346,"Estimable"
"1368","IL2021-13615",132.208974549256,1.43269287308104,"Estimable"
"1369","IL2021-15152",130.179510952075,1.39585908316028,"Estimable"
"1370","IL2021-29545",131.999802555914,1.50331964575697,"Estimable"
"1371","IL2021-16419",130.680450481309,1.39242082797274,"Estimable"
"1372","IL2021-16620",129.695963209709,1.59963277624783,"Estimable"
"1373","IL2021-16576",133.011048452321,1.38911051678565,"Estimable"
"1374","IL2021-29158",129.737185580885,1.38874474150169,"Estimable"
"1375","IL2021-16415",130.988292468023,1.41335490352671,"Estimable"
"1376","IL2021-29107",132.136112295705,1.41002270647962,"Estimable"
"1377","IL2021-24956",130.901787773726,1.3899337818784,"Estimable"
"1378","IL2021-33507",132.417075470365,1.42660721157855,"Estimable"
"1379","IL2021-19549",131.205218720404,1.39603117455489,"Estimable"
"1380","IL2021-36469",132.601718874505,1.39106431848074,"Estimable"
"1381","IL2021-34213",130.812033323953,1.3996052226144,"Estimable"
"1382","IL2021-19676",131.371838188713,1.42806926542935,"Estimable"
"1383","IL2021-19436",133.765273015774,1.41889509925707,"Estimable"
"1384","IL2021-11835",130.215606412642,1.41689619927669,"Estimable"
"1385","IL2021-11939",130.779368564696,1.41006466251642,"Estimable"
"1386","IL2021-11374",131.512106297478,1.42183300096344,"Estimable"
"1387","IL2021-7549",131.783520856988,1.40836945638445,"Estimable"
"1388","IL2021-6964",129.314497341191,1.40472721229885,"Estimable"
"1389","IL2021-11634",130.857510730641,1.39485609352639,"Estimable"
"1390","IL2021-7562",130.486937398423,1.41888844253523,"Estimable"
"1391","IL2021-11821",132.656451344938,1.40542334583205,"Estimable"
"1392","IL2021-12314",131.771292816884,1.41498554476056,"Estimable"
"1393","IL2021-12550",131.814644128274,1.41679271951261,"Estimable"
"1394","IL2021-7550",130.348323906095,1.38890771621716,"Estimable"
"1395","IL2021-9478",131.16243326697,1.42303276856923,"Estimable"
"1396","IL2021-45638",131.469056877513,1.39493985882972,"Estimable"
"1397","IL2021-46009",131.634526004201,1.41780452436828,"Estimable"
"1398","IL2021-8752",130.447620602646,1.41086026575775,"Estimable"
"1399","IL2021-11573",130.257628412539,1.43387464513718,"Estimable"
"1400","IL2021-7568",130.67322366952,1.40314911309527,"Estimable"
"1401","IL2021-46024",133.125401643034,1.41723255283996,"Estimable"
"1402","IL2021-7009",130.699769549832,1.40272187894689,"Estimable"
"1403","IL2021-11772",130.369212858546,1.41984374246924,"Estimable"
"1404","IL2021-11020",131.119499968533,1.42404103954768,"Estimable"
"1405","IL2021-11441",130.711688198681,1.41390298314713,"Estimable"
"1406","IL2021-8749",129.654766319014,1.39289162162411,"Estimable"
"1407","IL2021-11534",131.933288688824,1.41868201355319,"Estimable"
"1408","IL2021-11820",131.731243639062,1.41676583350487,"Estimable"
"1409","IL2021-11252",131.383943439515,1.41541671852411,"Estimable"
"1410","IL2021-11225",130.674240930549,1.4174851135948,"Estimable"
"1411","IL2021-8769",131.052228417567,1.41402685061923,"Estimable"
"1412","IL2021-12322",131.440676003506,1.41554946526263,"Estimable"
"1413","IL2021-10969",129.753390090565,1.41129613388122,"Estimable"
"1414","IL2021-11915",130.052636512937,1.41454004550406,"Estimable"
"1415","IL2021-10963",130.543395998025,1.4150012249713,"Estimable"
"1416","IL2021-39469",131.783193826811,1.48107929694704,"Estimable"
"1417","IL2021-39058",129.88923847594,1.52143425959289,"Estimable"
"1418","IL2021-34833",130.371325716661,1.39647076884464,"Estimable"
"1419","IL2021-21630",131.395989742042,1.4175547533703,"Estimable"
"1420","IL2021-8217",130.214806851139,1.41672474787604,"Estimable"
"1421","IL2021-6132",130.985108419187,1.6249290029903,"Estimable"
"1422","IL2021-34720",130.153181782989,1.47970134705054,"Estimable"
"1423","IL2021-1438",129.397109320089,1.43337726130524,"Estimable"
"1424","IL2021-8368",131.65137282703,1.41489852490511,"Estimable"
"1425","IL2021-9317",131.91524279562,1.41696796141728,"Estimable"
"1426","IL2021-1156",132.164097608745,1.42887628791868,"Estimable"
"1427","IL2021-3403",128.664028995654,1.43007370432835,"Estimable"
"1428","IL2021-6212",131.225375163285,1.41421743976745,"Estimable"
"1429","IL2021-5101",132.015492978603,1.41916359129875,"Estimable"
"1430","IL2021-7959",130.289373271296,1.42004380954638,"Estimable"
"1431","IL2021-18265",130.791222612086,1.42170460314626,"Estimable"
"1432","IL2021-3428",130.510345228338,1.43572971077637,"Estimable"
"1433","IL2021-5801",131.672764433121,1.39333935128465,"Estimable"
"1434","IL2021-22478",131.758565178536,1.41741747796798,"Estimable"
"1435","IL2021-7948",131.201342671661,1.41692537218646,"Estimable"
"1436","IL2021-7231",129.478921182072,1.39160330997736,"Estimable"
"1437","IL2021-5367",130.307385810116,1.40933682865257,"Estimable"
"1438","IL2021-6522",130.833113853196,1.41816422506569,"Estimable"
"1439","IL2021-6042",130.702351159305,1.40794979683341,"Estimable"
"1440","IL2021-19241",131.019058354708,1.41668146721063,"Estimable"
"1441","IL2021-19253",132.028742466846,1.42023733246841,"Estimable"
"1442","IL2021-8247",130.434195097155,1.41860016172905,"Estimable"
"1443","IL2021-7837",131.223714430804,1.41493966251853,"Estimable"
"1444","IL2021-5861",129.500048962356,1.3944333459347,"Estimable"
"1445","IL2021-6854",130.461478368836,1.39985980349376,"Estimable"
"1446","IL2021-35538",131.216059128502,1.39228963625048,"Estimable"
"1447","IL2021-7637",130.816360526073,1.41773833343449,"Estimable"
"1448","IL2021-8729",131.028544952014,1.40006681826372,"Estimable"
