"","study","germplasmName","predicted.value","std.error","status"
"3818","YT_Urb_23","2020-7024",61.8706185544005,0.480871359529296,"Estimable"
"3819","YT_Urb_23","2020-7035",60.2158708635888,0.491805385615291,"Estimable"
"3820","YT_Urb_23","2020-7369",60.3848143763814,0.482962897255752,"Estimable"
"3821","YT_Urb_23","2020-7719",60.1087258265092,0.481065544579687,"Estimable"
"3822","YT_Urb_23","2020-7737",60.1491302825186,0.487814117936286,"Estimable"
"3823","YT_Urb_23","2020-7877",60.1419074747581,0.488942196209865,"Estimable"
"3824","YT_Urb_23","2020-7917",60.750804630202,0.469697241179716,"Estimable"
"3825","YT_Urb_23","2020-8754",60.7310792853698,0.473390929045772,"Estimable"
"3826","YT_Urb_23","2020-9168",60.1735973960431,0.483847654199802,"Estimable"
"3827","YT_Urb_23","2020-9801",58.9704021967732,0.489675770776345,"Estimable"
"3828","YT_Urb_23","2020-9828",59.9299324170529,0.478621985063661,"Estimable"
"3829","YT_Urb_23","2020-9856",60.3926097784809,0.469567281811345,"Estimable"
"3830","YT_Urb_23","2020-9945",60.313126306888,0.48106288470336,"Estimable"
"3831","YT_Urb_23","25R76",60.4968166988256,0.486821995527053,"Estimable"
"3832","YT_Urb_23","AgriMAXX503",59.6272316702809,0.48859477469667,"Estimable"
"3833","YT_Urb_23","FILL",60.1079341402799,0.817331473304896,"Estimable"
"3834","YT_Urb_23","IL16LCSDH-01-T-863-10",60.8497429318186,0.489476248237364,"Estimable"
"3835","YT_Urb_23","IL16LCSDH-01-T-863-32",61.7427136355224,0.489055246974974,"Estimable"
"3836","YT_Urb_23","IL16LCSDH-01-T-863-5",62.3010007803763,0.479152721965061,"Estimable"
"3837","YT_Urb_23","IL16LCSDH-01-T-863-58",63.217356742523,0.486227622569053,"Estimable"
"3838","YT_Urb_23","IL16LCSDH-01-T-863-6",61.8628564482317,0.541029431381268,"Estimable"
"3839","YT_Urb_23","IL16LCSDH-01-T-863-63",59.2303496476997,0.498824892490102,"Estimable"
"3840","YT_Urb_23","IL16LCSDH-01-T-863-72",60.1071736361305,0.474055250534038,"Estimable"
"3841","YT_Urb_23","IL16LCSDH-02-T-864-29",60.2065808515992,0.476872898153953,"Estimable"
"3842","YT_Urb_23","IL16LCSDH-02-T-864-38",60.1035842328121,0.484796064833536,"Estimable"
"3843","YT_Urb_23","IL16LCSDH-02-T-864-5",60.0873029819967,0.562854800389945,"Estimable"
"3844","YT_Urb_23","IL16LCSDH-02-T-864-54",59.9292365248467,0.487671398803072,"Estimable"
"3845","YT_Urb_23","IL16LCSDH-02-T-864-59",61.1731025570879,0.546889588189122,"Estimable"
"3846","YT_Urb_23","IL16LCSDH-02-T-864-6",61.4967772674644,0.575483898091624,"Estimable"
"3847","YT_Urb_23","IL16LCSDH-02-T-864-63",60.2416225134515,0.486906791593276,"Estimable"
"3848","YT_Urb_23","IL16LCSDH-03-T-865-28",60.595208722471,0.478030319265383,"Estimable"
"3849","YT_Urb_23","IL16LCSDH-03-T-865-39",61.0760289793239,0.46808726086397,"Estimable"
"3850","YT_Urb_23","IL16LCSDH-03-T-865-46",62.4576595340989,0.47120094121223,"Estimable"
"3851","YT_Urb_23","IL16LCSDH-04-T-2659-20",62.8813961470148,0.48541697977056,"Estimable"
"3852","YT_Urb_23","IL16LCSDH-04-T-2659-207",62.1983953999812,0.47880128765817,"Estimable"
"3853","YT_Urb_23","IL16LCSDH-04-T-2659-212",61.9149258013598,0.489514785109446,"Estimable"
"3854","YT_Urb_23","IL16LCSDH-04-T-2659-216",61.6653030596859,0.480788105632303,"Estimable"
"3855","YT_Urb_23","IL16LCSDH-04-T-2659-225",62.0015665391232,0.483587882072047,"Estimable"
"3856","YT_Urb_23","IL16LCSDH-04-T-2659-232",61.0604390042112,0.493471655729611,"Estimable"
"3857","YT_Urb_23","IL16LCSDH-04-T-2659-3",60.7993535031231,0.483935334118077,"Estimable"
"3858","YT_Urb_23","IL16LCSDH-04-T-2659-8",61.4085414871406,0.550074832019877,"Estimable"
"3859","YT_Urb_23","IL16LCSDH-05-T-2660-3",62.6312214886682,0.483595014666442,"Estimable"
"3860","YT_Urb_23","IL16LCSDH-06-T-2661-17",59.6984130239816,0.555317822501649,"Estimable"
"3861","YT_Urb_23","IL16LCSDH-06-T-2661-19",60.426655580901,0.481696274302763,"Estimable"
"3862","YT_Urb_23","IL16LCSDH-06-T-2661-202",60.9871407036282,0.46820190952856,"Estimable"
"3863","YT_Urb_23","IL16LCSDH-06-T-2661-21",61.1009685106288,0.484398885939972,"Estimable"
"3864","YT_Urb_23","IL16LCSDH-06-T-2661-212",59.03890177742,0.493569107965239,"Estimable"
"3865","YT_Urb_23","IL16LCSDH-06-T-2661-39",59.9499085098496,0.488777069965865,"Estimable"
"3866","YT_Urb_23","IL16LCSDH-07-T-2662-201",61.0848631098302,0.481112813962326,"Estimable"
"3867","YT_Urb_23","IL16LCSDH-07-T-2662-202",60.6820678217409,0.486480156053651,"Estimable"
"3868","YT_Urb_23","IL16LCSDH-07-T-2662-203",62.8392785876502,0.479987238575075,"Estimable"
"3869","YT_Urb_23","IL16LCSDH-07-T-2662-22",61.1591088109542,0.473586168660267,"Estimable"
"3870","YT_Urb_23","IL16LCSDH-07-T-2662-225",61.6908613177364,0.481754531573375,"Estimable"
"3871","YT_Urb_23","IL16LCSDH-07-T-2662-241",61.7972021939331,0.462552263238031,"Estimable"
"3872","YT_Urb_23","IL16LCSDH-08-T-2663-55",62.0010757543256,0.482866423222704,"Estimable"
"3873","YT_Urb_23","IL16LCSDH-09-T-2664-16",63.5857724532027,0.489336402835475,"Estimable"
"3874","YT_Urb_23","IL16LCSDH-09-T-2664-18",60.1293143370894,0.475773274026168,"Estimable"
"3875","YT_Urb_23","IL16LCSDH-09-T-2664-20",63.0528901522937,0.477934067769982,"Estimable"
"3876","YT_Urb_23","IL16LCSDH-09-T-2664-23",62.9993704557342,0.56164040446668,"Estimable"
"3877","YT_Urb_23","IL16LCSDH-09-T-2664-24",62.7066956189245,0.474297258422922,"Estimable"
"3878","YT_Urb_23","IL16LCSDH-09-T-2664-27",61.6734567527134,0.485616546683664,"Estimable"
"3879","YT_Urb_23","IL16LCSDH-09-T-2664-28",63.6335173890885,0.477802162565922,"Estimable"
"3880","YT_Urb_23","IL16LCSDH-09-T-2664-30",61.7856326856401,0.475500749342582,"Estimable"
"3881","YT_Urb_23","IL16LCSDH-09-T-2664-36",63.229131482395,0.475475680804915,"Estimable"
"3882","YT_Urb_23","IL16LCSDH-09-T-2664-40",63.7129684784987,0.48102738976958,"Estimable"
"3883","YT_Urb_23","IL16LCSDH-09-T-2664-43",63.0518630537545,0.494371092875183,"Estimable"
"3884","YT_Urb_23","IL16LCSDH-10-T-2665-20",61.1580424880237,0.545407065368524,"Estimable"
"3885","YT_Urb_23","IL16LCSDH-10-T-2665-21",61.6220523524546,0.494547286116124,"Estimable"
"3886","YT_Urb_23","IL16LCSDH-10-T-2665-22",60.9011117554712,0.486881995478649,"Estimable"
"3887","YT_Urb_23","IL16LCSDH-10-T-2665-41",61.4316435369086,0.492450528629645,"Estimable"
"3888","YT_Urb_23","IL16LCSDH-10-T-2665-42",63.278132113844,0.480054418167436,"Estimable"
"3889","YT_Urb_23","IL16LCSDH-10-T-2665-54",61.4234392390938,0.46231669707438,"Estimable"
"3890","YT_Urb_23","IL16LCSDH-11-T-2666-206",60.515433906883,0.484219340167213,"Estimable"
"3891","YT_Urb_23","IL16LCSDH-11-T-2666-208",63.0285042811672,0.469675438667861,"Estimable"
"3892","YT_Urb_23","IL16LCSDH-11-T-2666-212",62.3445673401434,0.477822826194708,"Estimable"
"3893","YT_Urb_23","Kaskaskia",61.6759810888949,0.483525411870016,"Estimable"
"3894","YT_Urb_23","Pio 25R74",59.8127843464956,0.481007178028596,"Estimable"
"3895","YT_War_22","07-19334",60.510282306994,0.272929498111946,"Estimable"
"3896","YT_War_22","12-26004",56.256661105752,0.267605115938012,"Estimable"
"3897","YT_War_22","16-8048",58.9592005688701,0.255113621189161,"Estimable"
"3898","YT_War_22","19-10123",56.3309715808613,0.372699800772474,"Estimable"
"3899","YT_War_22","19-12926",58.0071023259248,0.345771354672314,"Estimable"
"3900","YT_War_22","19-13414",60.1081537982766,0.369084036794096,"Estimable"
"3901","YT_War_22","19-13451",58.7809074221134,0.351707362835878,"Estimable"
"3902","YT_War_22","19-13713",57.6273949372022,0.3640749709129,"Estimable"
"3903","YT_War_22","19-13978",58.4682125887779,0.336598139735268,"Estimable"
"3904","YT_War_22","19-14617",56.636169900344,0.337315082774325,"Estimable"
"3905","YT_War_22","19-14845",56.7609353892635,0.360378132142059,"Estimable"
"3906","YT_War_22","19-14933",57.8259349182848,0.354000542511653,"Estimable"
"3907","YT_War_22","19-15017",58.1863192814962,0.339410869005949,"Estimable"
"3908","YT_War_22","19-16176",58.6168723042768,0.353163962315036,"Estimable"
"3909","YT_War_22","19-17546",56.9355240323171,0.344933664127555,"Estimable"
"3910","YT_War_22","19-17662",57.7484044792246,0.355182774773837,"Estimable"
"3911","YT_War_22","19-18153",58.1119945585995,0.35218838831733,"Estimable"
"3912","YT_War_22","19-18156",58.0391516507885,0.34114808966336,"Estimable"
"3913","YT_War_22","19-18725",58.335579785229,0.356820170783227,"Estimable"
"3914","YT_War_22","19-18826",57.6318928324019,0.840522187109258,"Estimable"
"3915","YT_War_22","19-18837",57.6773155106965,0.35220608053378,"Estimable"
"3916","YT_War_22","19-18957",56.7563533091939,0.842263535492541,"Estimable"
"3917","YT_War_22","19-19205",58.3036976764655,0.842117172908467,"Estimable"
"3918","YT_War_22","19-20348",58.0781674009205,0.34364131845066,"Estimable"
"3919","YT_War_22","19-21467",56.3982349376898,0.350758628610634,"Estimable"
"3920","YT_War_22","19-21760",58.9605775782741,0.265331851285524,"Estimable"
"3921","YT_War_22","19-21848",57.1556175621734,0.269688091086291,"Estimable"
"3922","YT_War_22","19-22757",58.5160663379447,0.336360909057249,"Estimable"
"3923","YT_War_22","19-23855",58.0615976841862,0.348509250076871,"Estimable"
"3924","YT_War_22","19-25469",58.0907699872093,0.269334549517,"Estimable"
"3925","YT_War_22","19-26456",58.4528154540766,0.347902782165321,"Estimable"
"3926","YT_War_22","19-26709",56.9575307229157,0.346406686146929,"Estimable"
"3927","YT_War_22","19-27565",58.9856173358778,0.36948757342849,"Estimable"
"3928","YT_War_22","19-4151",57.3801076628332,0.360282283515807,"Estimable"
"3929","YT_War_22","19-5122",58.3743602134309,0.274529377875552,"Estimable"
"3930","YT_War_22","19-5632",57.0760501381315,0.345350774738806,"Estimable"
"3931","YT_War_22","19-6637",59.4158015047091,0.2699286026896,"Estimable"
"3932","YT_War_22","19-6946",57.139043912773,0.27076289003404,"Estimable"
"3933","YT_War_22","2020-10001",58.5207461391417,0.846607844177427,"Estimable"
"3934","YT_War_22","2020-10026",57.1643203854777,0.852693177064956,"Estimable"
"3935","YT_War_22","2020-10275",57.3166616635789,0.848800362127064,"Estimable"
"3936","YT_War_22","2020-10322",57.0174034315508,0.847512411763216,"Estimable"
"3937","YT_War_22","2020-10415",55.6452889730865,0.846109255441593,"Estimable"
"3938","YT_War_22","2020-10435",56.9631851113086,0.847660380956318,"Estimable"
"3939","YT_War_22","2020-10630",58.8505154512387,0.847573568807283,"Estimable"
"3940","YT_War_22","2020-11134",58.5530794211035,0.851932988796168,"Estimable"
"3941","YT_War_22","2020-11426",57.0642562386764,0.845944742742179,"Estimable"
"3942","YT_War_22","2020-11841",58.3037825544501,0.85188724686813,"Estimable"
"3943","YT_War_22","2020-12650",56.8998963215519,0.846926142130993,"Estimable"
"3944","YT_War_22","2020-12665",57.3909661877961,0.846126826998439,"Estimable"
"3945","YT_War_22","2020-13145",57.430385311691,0.852629714893151,"Estimable"
"3946","YT_War_22","2020-1362",58.0234985450017,0.852427364298524,"Estimable"
"3947","YT_War_22","2020-13902",56.9728796812277,0.846625943516978,"Estimable"
"3948","YT_War_22","2020-14116",55.9760963912733,0.845945882849082,"Estimable"
"3949","YT_War_22","2020-1511",58.276100477243,0.850904694778114,"Estimable"
"3950","YT_War_22","2020-15256",57.9931539394464,0.847403256227692,"Estimable"
"3951","YT_War_22","2020-15403",59.8148905522439,0.85228553548131,"Estimable"
"3952","YT_War_22","2020-15429",58.2159313478357,0.851284810860664,"Estimable"
"3953","YT_War_22","2020-15726",58.154815403236,0.847598015085247,"Estimable"
"3954","YT_War_22","2020-1578",58.0491584616014,0.85040625900444,"Estimable"
"3955","YT_War_22","2020-16022",56.9140144478104,0.85347192352599,"Estimable"
"3956","YT_War_22","2020-16035",57.020661437463,0.847987879303745,"Estimable"
"3957","YT_War_22","2020-16102",57.5893432107347,0.847431663075567,"Estimable"
"3958","YT_War_22","2020-16118",58.0288431448239,0.852506983467506,"Estimable"
"3959","YT_War_22","2020-16145",58.7871567592858,0.85184103810497,"Estimable"
"3960","YT_War_22","2020-16641",56.5428258016099,0.852664848414219,"Estimable"
"3961","YT_War_22","2020-17006",57.9401845917604,0.851419047467836,"Estimable"
"3962","YT_War_22","2020-17017",58.68571493666,0.852037593508069,"Estimable"
"3963","YT_War_22","2020-1761",57.9115336587895,0.853128982744522,"Estimable"
"3964","YT_War_22","2020-1847",58.3812762631728,0.851964375984299,"Estimable"
"3965","YT_War_22","2020-1862",56.1461981770822,0.85205874177248,"Estimable"
"3966","YT_War_22","2020-2010",57.5477440428827,0.847341715630774,"Estimable"
"3967","YT_War_22","2020-2032",56.3919195462588,0.853094672835251,"Estimable"
"3968","YT_War_22","2020-2068",56.897990799697,0.851947265411708,"Estimable"
"3969","YT_War_22","2020-2101",56.8816669103354,0.846401863623532,"Estimable"
"3970","YT_War_22","2020-2318",57.4598427974457,0.850739617167866,"Estimable"
"3971","YT_War_22","2020-2334",56.7379237620351,0.846540991498458,"Estimable"
"3972","YT_War_22","2020-2749",59.3808778353597,0.846435861602647,"Estimable"
"3973","YT_War_22","2020-2770",59.5638986765196,0.851320922570326,"Estimable"
"3974","YT_War_22","2020-2864",57.2117210915075,0.847323572794068,"Estimable"
"3975","YT_War_22","2020-3205",55.7023606853229,0.850061357566331,"Estimable"
"3976","YT_War_22","2020-3234",56.5916927787584,0.85208885025195,"Estimable"
"3977","YT_War_22","2020-3607",58.3878570869697,0.852872230661696,"Estimable"
"3978","YT_War_22","2020-40034",57.4986582570035,0.846994925731316,"Estimable"
"3979","YT_War_22","2020-4907",56.882765978925,0.851538092796758,"Estimable"
"3980","YT_War_22","2020-4951",58.1866337483401,0.852920336855059,"Estimable"
"3981","YT_War_22","2020-5250",59.3545834472682,0.852263946378944,"Estimable"
"3982","YT_War_22","2020-5369",56.3282833429475,0.852128198655987,"Estimable"
"3983","YT_War_22","2020-5376",57.1213758853785,0.846407450707434,"Estimable"
"3984","YT_War_22","2020-5416",57.432808419645,0.852271382152477,"Estimable"
"3985","YT_War_22","2020-5533",57.5458383402947,0.853026465574927,"Estimable"
"3986","YT_War_22","2020-5545",57.8142613223139,0.851918371963856,"Estimable"
"3987","YT_War_22","2020-571",57.7197549977193,0.852009489894636,"Estimable"
"3988","YT_War_22","2020-6010",57.6346987673244,0.852813416396618,"Estimable"
"3989","YT_War_22","2020-6205",57.7536370827049,0.847230207673488,"Estimable"
"3990","YT_War_22","2020-6254",57.3728805484047,0.847904543964949,"Estimable"
"3991","YT_War_22","2020-6415",58.5599544345526,0.851857125019998,"Estimable"
"3992","YT_War_22","2020-6435",56.899537706468,0.848469672357726,"Estimable"
"3993","YT_War_22","2020-6633",58.4241091329997,0.852430257502488,"Estimable"
"3994","YT_War_22","2020-7021",57.2964089416803,0.847391056446747,"Estimable"
"3995","YT_War_22","2020-7024",58.6581771018485,0.852586708180984,"Estimable"
"3996","YT_War_22","2020-7035",56.7400887852658,0.85179552236511,"Estimable"
"3997","YT_War_22","2020-7369",57.6163939991651,0.852694538069704,"Estimable"
"3998","YT_War_22","2020-7719",57.0035916798636,0.846081033100792,"Estimable"
"3999","YT_War_22","2020-7737",57.0603974543625,0.846490571183929,"Estimable"
"4000","YT_War_22","2020-7877",56.4143384494337,0.851358291256696,"Estimable"
"4001","YT_War_22","2020-7917",57.9763895113159,0.846738780320997,"Estimable"
"4002","YT_War_22","2020-8754",57.9076127827758,0.852342897546494,"Estimable"
"4003","YT_War_22","2020-9168",57.3721937709318,0.851639079913377,"Estimable"
"4004","YT_War_22","2020-9801",57.5210955760801,0.84630173729012,"Estimable"
"4005","YT_War_22","2020-9828",57.6299771052079,0.852044543372101,"Estimable"
"4006","YT_War_22","2020-9856",57.6007311044443,0.851176092489069,"Estimable"
"4007","YT_War_22","2020-9945",57.5287020937047,0.846982157840638,"Estimable"
"4008","YT_War_22","25R76",57.620981064738,0.844924418159654,"Estimable"
"4009","YT_War_22","AgriMAXX503",57.5571924416101,0.85025997636033,"Estimable"
"4010","YT_War_22","FILL",57.2919478791248,0.877225717325496,"Estimable"
"4011","YT_War_22","IL16LCSDH-01-T-863-10",61.1302338123051,0.350941219114236,"Estimable"
"4012","YT_War_22","IL16LCSDH-01-T-863-32",58.8454950848821,0.363677470377686,"Estimable"
"4013","YT_War_22","IL16LCSDH-01-T-863-5",58.6543133817963,0.353727759964871,"Estimable"
"4014","YT_War_22","IL16LCSDH-01-T-863-58",59.2710671404834,0.349333069301181,"Estimable"
"4015","YT_War_22","IL16LCSDH-01-T-863-6",59.4613076755171,0.263755809627054,"Estimable"
"4016","YT_War_22","IL16LCSDH-01-T-863-63",58.1285232636966,0.33742839730479,"Estimable"
"4017","YT_War_22","IL16LCSDH-01-T-863-72",57.6534109334788,0.355531268029044,"Estimable"
"4018","YT_War_22","IL16LCSDH-02-T-864-29",56.7961450949855,0.851457980620755,"Estimable"
"4019","YT_War_22","IL16LCSDH-02-T-864-38",57.2978724242191,0.270184197469246,"Estimable"
"4020","YT_War_22","IL16LCSDH-02-T-864-5",56.8690431321465,0.265345484621874,"Estimable"
"4021","YT_War_22","IL16LCSDH-02-T-864-54",56.0975916531482,0.353015127716041,"Estimable"
"4022","YT_War_22","IL16LCSDH-02-T-864-59",57.810326162743,0.37149222348623,"Estimable"
"4023","YT_War_22","IL16LCSDH-02-T-864-6",58.2898066761251,0.352978553687681,"Estimable"
"4024","YT_War_22","IL16LCSDH-02-T-864-63",56.4630927359829,0.346649140385946,"Estimable"
"4025","YT_War_22","IL16LCSDH-03-T-865-28",56.7700887278867,0.853848894477442,"Estimable"
"4026","YT_War_22","IL16LCSDH-03-T-865-39",58.5963140505187,0.852215548511787,"Estimable"
"4027","YT_War_22","IL16LCSDH-03-T-865-46",58.5556546096257,0.852558642748957,"Estimable"
"4028","YT_War_22","IL16LCSDH-04-T-2659-20",59.6579448832416,0.349469094000955,"Estimable"
"4029","YT_War_22","IL16LCSDH-04-T-2659-207",60.1446788254671,0.3507496439224,"Estimable"
"4030","YT_War_22","IL16LCSDH-04-T-2659-212",58.9331675113327,0.349751943820875,"Estimable"
"4031","YT_War_22","IL16LCSDH-04-T-2659-216",58.747436456281,0.343024130734824,"Estimable"
"4032","YT_War_22","IL16LCSDH-04-T-2659-225",58.8887908648498,0.36125633762395,"Estimable"
"4033","YT_War_22","IL16LCSDH-04-T-2659-232",58.9897798616774,0.358621562225113,"Estimable"
"4034","YT_War_22","IL16LCSDH-04-T-2659-3",57.8091621821127,0.347997460295486,"Estimable"
"4035","YT_War_22","IL16LCSDH-04-T-2659-8",58.7781550607103,0.266687094736504,"Estimable"
"4036","YT_War_22","IL16LCSDH-05-T-2660-3",59.1378400155663,0.852178757315791,"Estimable"
"4037","YT_War_22","IL16LCSDH-06-T-2661-17",57.0667589586139,0.852741814770553,"Estimable"
"4038","YT_War_22","IL16LCSDH-06-T-2661-19",57.2979538477335,0.85371058376075,"Estimable"
"4039","YT_War_22","IL16LCSDH-06-T-2661-202",59.4811935319792,0.34444532812429,"Estimable"
"4040","YT_War_22","IL16LCSDH-06-T-2661-21",57.3088288634547,0.360363999196423,"Estimable"
"4041","YT_War_22","IL16LCSDH-06-T-2661-212",55.4322890408013,0.365021938788381,"Estimable"
"4042","YT_War_22","IL16LCSDH-06-T-2661-39",57.7127214604388,0.352822796250101,"Estimable"
"4043","YT_War_22","IL16LCSDH-07-T-2662-201",57.0949386686731,0.266863890808927,"Estimable"
"4044","YT_War_22","IL16LCSDH-07-T-2662-202",55.4821092030886,0.360878927592907,"Estimable"
"4045","YT_War_22","IL16LCSDH-07-T-2662-203",59.7814320727944,0.345492680295255,"Estimable"
"4046","YT_War_22","IL16LCSDH-07-T-2662-22",59.5413785365707,0.852941914341407,"Estimable"
"4047","YT_War_22","IL16LCSDH-07-T-2662-225",59.8417170270374,0.336120583036358,"Estimable"
"4048","YT_War_22","IL16LCSDH-07-T-2662-241",60.1916089188565,0.345167544741498,"Estimable"
"4049","YT_War_22","IL16LCSDH-08-T-2663-55",57.851601951326,0.34980609622912,"Estimable"
"4050","YT_War_22","IL16LCSDH-09-T-2664-16",61.3550733482953,0.345297954189049,"Estimable"
"4051","YT_War_22","IL16LCSDH-09-T-2664-18",60.5091874771899,0.33657477512927,"Estimable"
"4052","YT_War_22","IL16LCSDH-09-T-2664-20",60.7968903185202,0.262380498095414,"Estimable"
"4053","YT_War_22","IL16LCSDH-09-T-2664-23",61.2587312078468,0.336146854870564,"Estimable"
"4054","YT_War_22","IL16LCSDH-09-T-2664-24",61.2822771560793,0.349150387424236,"Estimable"
"4055","YT_War_22","IL16LCSDH-09-T-2664-27",60.0565870365134,0.35065798664328,"Estimable"
