"","germplasmName","predicted.value","std.error","status"
"2383","IL2022-11828",1.58167059812454,0.509551535647984,"Estimable"
"2384","IL2022-11908",3.89368488685123,0.489486570795932,"Estimable"
"2385","IL2022-11918",2.11487672048844,0.488713316910321,"Estimable"
"2386","IL2022-11938",2.58786638059223,0.662655573077626,"Estimable"
"2387","IL2022-11971",2.27187096677453,0.434351937398577,"Estimable"
"2388","IL2022-120",2.64343248783383,0.486196754425089,"Estimable"
"2389","IL2022-12028",1.65457811624549,0.628210485600409,"Estimable"
"2390","IL2022-12030",2.01121082026905,0.456722263060752,"Estimable"
"2391","IL2022-12034",1.97461145499378,0.570919841992027,"Estimable"
"2392","IL2022-12044",3.17560979331545,0.552980142991529,"Estimable"
"2393","IL2022-12047",2.87871505273481,0.498862263337229,"Estimable"
"2394","IL2022-12064",2.31282705074771,0.314855510835062,"Estimable"
"2395","IL2022-12067",2.03896288467996,0.340545911058952,"Estimable"
"2396","IL2022-12079",2.13465370831108,0.615490277801518,"Estimable"
"2397","IL2022-12112",2.44150884864864,0.580089802930797,"Estimable"
"2398","IL2022-12170",1.60464623670013,0.446033404016246,"Estimable"
"2399","IL2022-12203",1.15372343395453,0.439222879018643,"Estimable"
"2400","IL2022-1224",1.97164074749542,0.51426798525281,"Estimable"
"2401","IL2022-12263",1.43115053359885,0.483502627116006,"Estimable"
"2402","IL2022-12347",2.26324179411982,0.443307040072632,"Estimable"
"2403","IL2022-12349",2.33134742149501,0.543634232500242,"Estimable"
"2404","IL2022-12353",2.50575124140744,0.56829506735863,"Estimable"
"2405","IL2022-12364",2.55413825829788,0.433319877635053,"Estimable"
"2406","IL2022-12417",1.91013565785231,0.433543778306344,"Estimable"
"2407","IL2022-12621",2.37218135748217,0.452248116641046,"Estimable"
"2408","IL2022-12637",3.17819000915714,0.543122747087722,"Estimable"
"2409","IL2022-12644",2.53407458255959,0.427957440378137,"Estimable"
"2410","IL2022-12650",2.33919590440835,0.453626854272048,"Estimable"
"2411","IL2022-12654",2.13166079488715,0.60856410684649,"Estimable"
"2412","IL2022-12702",1.77115130676723,0.482754637655484,"Estimable"
"2413","IL2022-12713",1.74736761815739,0.451580812510697,"Estimable"
"2414","IL2022-12728",1.04932997428903,0.628665460924905,"Estimable"
"2415","IL2022-12730",2.28528561284057,0.636692561838474,"Estimable"
"2416","IL2022-12753",1.2844815543088,0.587483401486709,"Estimable"
"2417","IL2022-12832",1.49560525441125,0.473344926722392,"Estimable"
"2418","IL2022-12879",2.68301454512595,0.630007920384751,"Estimable"
"2419","IL2022-12903",1.61920871821135,0.604269152630561,"Estimable"
"2420","IL2022-12920",2.6281349086479,0.433711255269114,"Estimable"
"2421","IL2022-12926",1.59350786714199,0.588231491479271,"Estimable"
"2422","IL2022-12929",1.50870090093803,0.655736176531598,"Estimable"
"2423","IL2022-12933",2.23433498071972,0.499943982268775,"Estimable"
"2424","IL2022-12935",0.709149204364925,0.655575231183766,"Estimable"
"2425","IL2022-12948",1.23022174280339,0.506529996705797,"Estimable"
"2426","IL2022-12949",1.82296659117676,0.469100511154446,"Estimable"
"2427","IL2022-13016",1.62099594755247,0.651254063355483,"Estimable"
"2428","IL2022-13050",2.4390235530782,0.459543754473186,"Estimable"
"2429","IL2022-13055",1.69128970651605,0.477667790360771,"Estimable"
"2430","IL2022-13060",2.41021381121538,0.252905743376756,"Estimable"
"2431","IL2022-13113",2.50404180678415,0.318366658554996,"Estimable"
"2432","IL2022-1312",2.24091557199687,0.500762508236475,"Estimable"
"2433","IL2022-13138",2.35398289320856,0.271660761989571,"Estimable"
"2434","IL2022-13149",2.60205503002369,0.45316163467395,"Estimable"
"2435","IL2022-13172",2.08432869930194,0.43551449787337,"Estimable"
"2436","IL2022-13243",5.57797437331155,0.435190802063294,"Estimable"
"2437","IL2022-13361",2.73532383646885,0.555881015264831,"Estimable"
"2438","IL2022-13428",2.89154979032944,0.445250755648436,"Estimable"
"2439","IL2022-13464",2.03415600340808,0.668128682593419,"Estimable"
"2440","IL2022-13468",2.20271790513761,0.459746740522732,"Estimable"
"2441","IL2022-13476",2.77795899143284,0.410115943120346,"Estimable"
"2442","IL2022-13512",2.07059551608864,0.51168111324291,"Estimable"
"2443","IL2022-13524",3.58300470920071,0.557587704390084,"Estimable"
"2444","IL2022-13548",1.57209910821341,0.406140033640726,"Estimable"
"2445","IL2022-13554",2.16000450668788,0.431441714116235,"Estimable"
"2446","IL2022-13558",2.38698416242206,0.442108540629471,"Estimable"
"2447","IL2022-13572",2.18288616004564,0.570901192725656,"Estimable"
"2448","IL2022-13604",2.22590093901773,0.452930608142022,"Estimable"
"2449","IL2022-13608",2.41013952781645,0.638749756322238,"Estimable"
"2450","IL2022-13613",2.08362147412014,0.64933041591702,"Estimable"
"2451","IL2022-13732",2.56908220029714,0.420066169773329,"Estimable"
"2452","IL2022-13738",1.41899208212411,0.563306856096984,"Estimable"
"2453","IL2022-13739",2.73779768987151,0.491671390672929,"Estimable"
"2454","IL2022-13746",2.51469531294523,0.601116031668083,"Estimable"
"2455","IL2022-13751",1.24095083492432,0.62325612862859,"Estimable"
"2456","IL2022-13756",2.31396884409855,0.490487255393075,"Estimable"
"2457","IL2022-13771",1.70465322825975,0.628348659931407,"Estimable"
"2458","IL2022-13776",1.99055371924062,0.525041828842502,"Estimable"
"2459","IL2022-13824",1.67489069973419,0.51181592281256,"Estimable"
"2460","IL2022-13835",1.67320345321542,0.481879928803851,"Estimable"
"2461","IL2022-13869",2.72321739636657,0.444789242665213,"Estimable"
"2462","IL2022-13912",2.06680023325108,0.447808614884347,"Estimable"
"2463","IL2022-13915",2.10966689816399,0.473388252798992,"Estimable"
"2464","IL2022-13939",2.32557775623567,0.443446020700197,"Estimable"
"2465","IL2022-13959",1.71042180477255,0.480863982404886,"Estimable"
"2466","IL2022-14012",2.46471171209476,0.436937116408654,"Estimable"
"2467","IL2022-14110",2.12454336582354,0.407866752883942,"Estimable"
"2468","IL2022-14119",1.50449817790497,0.420769839327795,"Estimable"
"2469","IL2022-14137",1.33213876439559,0.408765824892684,"Estimable"
"2470","IL2022-14172",1.96717768150892,0.397852028882427,"Estimable"
"2471","IL2022-14223",1.51898501360736,0.425830222530143,"Estimable"
"2472","IL2022-14232",2.28796342807732,0.460947775059259,"Estimable"
"2473","IL2022-14264",3.10011114268677,0.47735614211426,"Estimable"
"2474","IL2022-14268",2.81578331717494,0.446361140677222,"Estimable"
"2475","IL2022-14271",3.24025810035383,0.589742116106253,"Estimable"
"2476","IL2022-14306",2.72586806742493,0.659749129837171,"Estimable"
"2477","IL2022-14315",2.84600908666124,0.683755242850971,"Estimable"
"2478","IL2022-14320",1.73305919200474,0.471339441031085,"Estimable"
"2479","IL2022-14347",1.99952044547934,0.657900750767045,"Estimable"
"2480","IL2022-14361",2.01571052344128,0.652810217882105,"Estimable"
"2481","IL2022-14401",1.83008586111414,0.480494769568005,"Estimable"
"2482","IL2022-14421",1.91111680978441,0.467657439205703,"Estimable"
"2483","IL2022-14575",3.62770696031395,0.465675832931084,"Estimable"
"2484","IL2022-1464",1.16566206105345,0.633726483061207,"Estimable"
"2485","IL2022-14756",2.86662655834061,0.489522128890032,"Estimable"
"2486","IL2022-14804",2.29253765248388,0.574668800866485,"Estimable"
"2487","IL2022-14832",1.90386492088436,0.639233894642802,"Estimable"
"2488","IL2022-14846",2.06669970391954,0.627833612111737,"Estimable"
"2489","IL2022-14871",2.21509981075008,0.473545020923112,"Estimable"
"2490","IL2022-14912",2.02141619456466,0.624876485684009,"Estimable"
"2491","IL2022-14913",3.56252070518995,0.497930681826323,"Estimable"
"2492","IL2022-14924",2.20512276492138,0.479923524570736,"Estimable"
"2493","IL2022-14944",2.70599971526523,0.594247353956691,"Estimable"
"2494","IL2022-14945",3.07267738421961,0.420395222164909,"Estimable"
"2495","IL2022-14949",2.89777538953975,0.54118549953477,"Estimable"
"2496","IL2022-15005",1.4427369413744,0.563676446734976,"Estimable"
"2497","IL2022-15017",2.22058262583649,0.587030471616673,"Estimable"
"2498","IL2022-15028",1.84000803928748,0.456591595581652,"Estimable"
"2499","IL2022-15043",2.0596341883597,0.434844956579846,"Estimable"
"2500","IL2022-15074",1.67276830482176,0.461408316742751,"Estimable"
"2501","IL2022-15108",2.2090017537737,0.491192891677368,"Estimable"
"2502","IL2022-15115",2.22275395193377,0.460120525678433,"Estimable"
"2503","IL2022-15148",2.02671549287075,0.524592773749054,"Estimable"
"2504","IL2022-15151",1.71603179275346,0.628229130779498,"Estimable"
"2505","IL2022-15167",1.71359817796112,0.463616602925812,"Estimable"
"2506","IL2022-15174",2.1949373582779,0.446241679926427,"Estimable"
"2507","IL2022-15179",2.4316281017261,0.669848554435915,"Estimable"
"2508","IL2022-1521",1.81836662689477,0.454668985511369,"Estimable"
"2509","IL2022-15227",2.70657598238748,0.571956983876514,"Estimable"
"2510","IL2022-15320",2.67945637166237,0.549667534770517,"Estimable"
"2511","IL2022-15360",2.06618153056472,0.651287241045854,"Estimable"
"2512","IL2022-1541",1.28926883539478,0.596053095555598,"Estimable"
"2513","IL2022-15419",2.25457698142949,0.449851313775435,"Estimable"
"2514","IL2022-15423",1.01089419927311,0.61376732045247,"Estimable"
"2515","IL2022-15425",2.15666758850604,0.616787768897741,"Estimable"
"2516","IL2022-15471",1.18568002472151,0.603401383494074,"Estimable"
"2517","IL2022-15515",3.31622345929286,0.694671190756391,"Estimable"
"2518","IL2022-15520",1.90585823868172,0.455249201427837,"Estimable"
"2519","IL2022-15524",1.50779013009075,0.66596786612471,"Estimable"
"2520","IL2022-15526",1.23251001682852,0.489324936348801,"Estimable"
"2521","IL2022-15539",1.56149212769409,0.490071123484346,"Estimable"
"2522","IL2022-15550",3.01274479793357,0.478237100007703,"Estimable"
"2523","IL2022-15564",3.56914063576216,0.494683923168547,"Estimable"
"2524","IL2022-15578",2.75091851904954,0.644674269141576,"Estimable"
"2525","IL2022-15602",1.6415030546701,0.43310804838226,"Estimable"
"2526","IL2022-15615",1.96875276231218,0.590855431599318,"Estimable"
"2527","IL2022-15620",1.48788496577728,0.655077680448048,"Estimable"
"2528","IL2022-15630",1.54242974745135,0.4365500991914,"Estimable"
"2529","IL2022-15672",1.69300561698474,0.431847896990589,"Estimable"
"2530","IL2022-1570",2.26482623320273,0.544775218573855,"Estimable"
"2531","IL2022-15703",1.03462439686805,0.458700907915574,"Estimable"
"2532","IL2022-15708",1.29704907113129,0.606593128925661,"Estimable"
"2533","IL2022-15711",0.811626576679911,0.466049880780949,"Estimable"
"2534","IL2022-15713",1.01149623904083,0.468791452771611,"Estimable"
"2535","IL2022-15717",0.713380300208004,0.633089437931893,"Estimable"
"2536","IL2022-15733",0.874853042135046,0.47046689034398,"Estimable"
"2537","IL2022-15743",0.690105772593335,0.599290988396182,"Estimable"
"2538","IL2022-15751",0.757252658996804,0.597306393623336,"Estimable"
"2539","IL2022-15760",1.41243807430402,0.606973396697252,"Estimable"
"2540","IL2022-15767",1.24441985526834,0.469114670497862,"Estimable"
"2541","IL2022-15776",0.762464474986234,0.591277318559336,"Estimable"
"2542","IL2022-15777",1.21588111505078,0.499258446324308,"Estimable"
"2543","IL2022-15779",0.348178126292536,0.606611973352627,"Estimable"
"2544","IL2022-15802",1.30737555036819,0.477700483081744,"Estimable"
"2545","IL2022-15944",3.94813628891582,0.523428244123216,"Estimable"
"2546","IL2022-15947",3.06367680453274,0.455355313350263,"Estimable"
"2547","IL2022-15961",2.07393829187007,0.49623402171219,"Estimable"
"2548","IL2022-15968",3.03641067646672,0.434843831804417,"Estimable"
"2549","IL2022-16032",2.03438048577305,0.41892295427422,"Estimable"
"2550","IL2022-16171",1.80783950527081,0.472769076289204,"Estimable"
"2551","IL2022-16201",2.29506506383092,0.400078881045485,"Estimable"
"2552","IL2022-16308",2.50568022966157,0.606485491069267,"Estimable"
"2553","IL2022-16344",2.74122557244531,0.58470333878715,"Estimable"
"2554","IL2022-16348",3.29154064951037,0.635587027713507,"Estimable"
"2555","IL2022-16374",1.81879766849686,0.493903878665398,"Estimable"
"2556","IL2022-16411",1.9245871022141,0.428755019978239,"Estimable"
"2557","IL2022-16436",2.38948556669345,0.446018684215177,"Estimable"
"2558","IL2022-1645",2.57287024230552,0.555154469130629,"Estimable"
"2559","IL2022-16451",1.643371052246,0.548206446317614,"Estimable"
"2560","IL2022-16454",2.37989299443984,0.537920474358511,"Estimable"
"2561","IL2022-16476",3.03195886163078,0.476779552951496,"Estimable"
"2562","IL2022-16516",2.89395798782729,0.534194632242281,"Estimable"
"2563","IL2022-16525",2.29036471739775,0.419884249321188,"Estimable"
"2564","IL2022-16557",2.43785427058036,0.434076405777698,"Estimable"
"2565","IL2022-16561",2.80914448219214,0.503987492343126,"Estimable"
"2566","IL2022-16566",1.96828287274758,0.544507264674625,"Estimable"
"2567","IL2022-16572",2.56288475768717,0.43613345923967,"Estimable"
"2568","IL2022-16613",2.86284018441125,0.459222026754553,"Estimable"
"2569","IL2022-16617",2.20104421966334,0.427013622034111,"Estimable"
"2570","IL2022-16620",2.4312040918665,0.445493893634328,"Estimable"
"2571","IL2022-16662",2.07601250361857,0.753862421733399,"Estimable"
"2572","IL2022-16720",1.48188717683987,0.459403954550425,"Estimable"
"2573","IL2022-16725",1.79095631916434,0.438518446045215,"Estimable"
"2574","IL2022-16748",2.65163773494719,0.487129842594906,"Estimable"
"2575","IL2022-1675",2.07621395773349,0.424827919728717,"Estimable"
"2576","IL2022-16756",3.29245412013435,0.474792281924576,"Estimable"
"2577","IL2022-16777",3.00471686817041,0.610368546228329,"Estimable"
"2578","IL2022-16849",2.62650872762978,0.459153477945655,"Estimable"
"2579","IL2022-16865",3.81127749997264,0.577138411080319,"Estimable"
"2580","IL2022-16870",2.2816593169964,0.446861480438848,"Estimable"
"2581","IL2022-16961",2.27564954792832,0.506935200422203,"Estimable"
"2582","IL2022-16979",2.23280877038654,0.412020566837535,"Estimable"
"2583","IL2022-17009",1.53428028983318,0.429387354661492,"Estimable"
"2584","IL2022-1701",2.8235302013095,0.514228171162627,"Estimable"
"2585","IL2022-17011",2.31245700456575,0.431423322113392,"Estimable"
"2586","IL2022-17014",2.79705064380138,0.461885830178941,"Estimable"
"2587","IL2022-17039",2.75472448258795,0.465346376569303,"Estimable"
"2588","IL2022-17063",2.65101164176295,0.457535588979747,"Estimable"
"2589","IL2022-17066",1.34996177538029,0.557783171196484,"Estimable"
"2590","IL2022-17103",2.2284894201794,0.579517969517277,"Estimable"
"2591","IL2022-17137",2.02109141190042,0.611423238884813,"Estimable"
"2592","IL2022-17148",1.6760339206549,0.636970347258807,"Estimable"
"2593","IL2022-17152",1.08174288263226,0.482038080705488,"Estimable"
"2594","IL2022-17208",2.01593145048823,0.479482513605528,"Estimable"
"2595","IL2022-17228",1.81133470864595,0.465316108326282,"Estimable"
"2596","IL2022-17244",2.00105754845744,0.549905295155883,"Estimable"
"2597","IL2022-17314",2.44042749905982,0.451881635591039,"Estimable"
"2598","IL2022-17322",2.44450970752954,0.617308294120391,"Estimable"
"2599","IL2022-17329",2.06395043306762,0.456898714255363,"Estimable"
"2600","IL2022-17337",2.55102897993471,0.548850002726968,"Estimable"
"2601","IL2022-17346",3.06026282429826,0.634859281186224,"Estimable"
"2602","IL2022-17452",2.2042964899093,0.441003426773383,"Estimable"
"2603","IL2022-17455",2.52902650847062,0.46724737008108,"Estimable"
"2604","IL2022-17471",1.82570793092726,0.586152757279446,"Estimable"
"2605","IL2022-17507",2.18085177847966,0.598991956008363,"Estimable"
"2606","IL2022-17515",1.70228450444337,0.644794662750378,"Estimable"
"2607","IL2022-17575",2.66011488608229,0.554376433697626,"Estimable"
"2608","IL2022-17620",2.94489310397198,0.52637153558369,"Estimable"
"2609","IL2022-17621",2.36754662526875,0.448362696936064,"Estimable"
"2610","IL2022-17624",2.81686223165956,0.537272071389712,"Estimable"
"2611","IL2022-17625",3.38942174407494,0.450875938073991,"Estimable"
"2612","IL2022-17664",2.29146568017361,0.45426302391665,"Estimable"
"2613","IL2022-17738",1.63275707745587,0.486405975483098,"Estimable"
"2614","IL2022-17769",2.31593790661821,0.48133339717992,"Estimable"
"2615","IL2022-17816",3.01281739865426,0.652674577218536,"Estimable"
"2616","IL2022-17844",3.54423482101776,0.444679874635018,"Estimable"
"2617","IL2022-17861",0.881044239482387,0.529710147644646,"Estimable"
"2618","IL2022-17869",2.43550406361715,0.503528630537782,"Estimable"
"2619","IL2022-17915",1.5434808637552,0.56855237095521,"Estimable"
"2620","IL2022-17929",0.776529201751172,0.593214389283467,"Estimable"
"2621","IL2022-17934",2.09500744530032,0.441537066006373,"Estimable"
"2622","IL2022-17935",0.887336638335434,0.457498591885352,"Estimable"
"2623","IL2022-18009",0.513280872984667,0.550651713803272,"Estimable"
"2624","IL2022-18037",0.775303828036194,0.596847631652735,"Estimable"
"2625","IL2022-18049",2.46140417198638,0.444277375950591,"Estimable"
"2626","IL2022-1806",2.6448325147172,0.438591524101521,"Estimable"
"2627","IL2022-18061",1.95598015235558,0.46260066770818,"Estimable"
"2628","IL2022-18101",1.54810080358762,0.465543566063801,"Estimable"
"2629","IL2022-18139",2.99814295648598,0.622503169284848,"Estimable"
"2630","IL2022-1816",2.49293385124887,0.492020424929432,"Estimable"
"2631","IL2022-18225",2.68756525816575,0.447028022472544,"Estimable"
"2632","IL2022-1829",2.47562421956332,0.421955698284403,"Estimable"
"2633","IL2022-1834",3.20199703958033,0.534710782202354,"Estimable"
"2634","IL2022-18345",2.24741038788701,0.424429752836379,"Estimable"
"2635","IL2022-18377",2.33844606328206,0.425603566327964,"Estimable"
"2636","IL2022-18573",1.55508346101416,0.464925811382856,"Estimable"
"2637","IL2022-18613",2.6609947820671,0.46601720932562,"Estimable"
"2638","IL2022-18632",2.53447544911114,0.498855417017145,"Estimable"
"2639","IL2022-18655",1.5477307083366,0.64772216600105,"Estimable"
"2640","IL2022-18736",0.787795795361203,0.494111684996114,"Estimable"
"2641","IL2022-18751",2.07985801923505,0.512076803828272,"Estimable"
"2642","IL2022-18755",1.61759064707008,0.535993178368426,"Estimable"
"2643","IL2022-18763",1.13173327302964,0.417492849119102,"Estimable"
"2644","IL2022-18768",0.990044286635564,0.41029370731848,"Estimable"
"2645","IL2022-18769",1.56859190184385,0.419501931058349,"Estimable"
"2646","IL2022-18772",1.56850886368212,0.423037804256499,"Estimable"
"2647","IL2022-18801",0.848490971803381,0.424078081465688,"Estimable"
"2648","IL2022-18811",1.79173431358904,0.397359837158838,"Estimable"
"2649","IL2022-18820",1.61513273862643,0.42163914766346,"Estimable"
"2650","IL2022-18823",1.70092289907045,0.481718681223344,"Estimable"
"2651","IL2022-18868",1.32467983020825,0.485064469448662,"Estimable"
"2652","IL2022-18869",1.99621645442189,0.476833990999508,"Estimable"
"2653","IL2022-18908",2.07142932090784,0.49757541517101,"Estimable"
"2654","IL2022-18920",2.79801259452926,0.460185343164208,"Estimable"
"2655","IL2022-18929",2.83938351809727,0.462529500741283,"Estimable"
"2656","IL2022-18954",3.07030750870846,0.631069890775435,"Estimable"
"2657","IL2022-19026",3.13562061756618,0.657626664172133,"Estimable"
"2658","IL2022-19036",2.05860554324703,0.589889816823702,"Estimable"
"2659","IL2022-19043",2.28929070700239,0.64389082929192,"Estimable"
"2660","IL2022-1906",4.30875232517026,0.438758127302699,"Estimable"
"2661","IL2022-19116",1.34913334257351,0.427030044926906,"Estimable"
"2662","IL2022-19141",1.62489166841146,0.435785127303928,"Estimable"
"2663","IL2022-19142",1.5536362276406,0.517676240399508,"Estimable"
"2664","IL2022-19160",1.49562750766829,0.480839767780565,"Estimable"
"2665","IL2022-19169",1.35628239970651,0.478966631388034,"Estimable"
"2666","IL2022-1917",2.91633834515035,0.610096970617045,"Estimable"
"2667","IL2022-19216",2.22655106396782,0.444385342842793,"Estimable"
"2668","IL2022-19249",1.19706145048732,0.494858577441735,"Estimable"
"2669","IL2022-19268",2.07752714547499,0.431344035589912,"Estimable"
"2670","IL2022-19273",2.04396613805926,0.437691696147338,"Estimable"
"2671","IL2022-19278",1.44595063610838,0.504004851328186,"Estimable"
"2672","IL2022-19302",1.79177636375537,0.428461925568557,"Estimable"
"2673","IL2022-19306",1.2764127788587,0.494298963927576,"Estimable"
"2674","IL2022-19422",2.16765278736137,0.495229684082611,"Estimable"
"2675","IL2022-19442",2.97432695045727,0.464085648395492,"Estimable"
"2676","IL2022-19446",2.04687807569208,0.407800514010807,"Estimable"
"2677","IL2022-19456",2.64878784460244,0.598839989926501,"Estimable"
"2678","IL2022-19457",2.28523324222676,0.479566323692535,"Estimable"
"2679","IL2022-19470",2.77480261232723,0.397166634993801,"Estimable"
"2680","IL2022-19508",3.17677373868804,0.611606138665239,"Estimable"
"2681","IL2022-19520",3.12007055530796,0.432521908823618,"Estimable"
"2682","IL2022-19528",2.98316896998166,0.407471837676083,"Estimable"
"2683","IL2022-19531",2.63514498101175,0.570298240730429,"Estimable"
"2684","IL2022-19539",2.590637490463,0.44470345111107,"Estimable"
"2685","IL2022-19542",2.98883405155031,0.454090856244835,"Estimable"
"2686","IL2022-19572",1.86535931052459,0.421744950849805,"Estimable"
"2687","IL2022-19749",2.05686039600819,0.576356044059898,"Estimable"
"2688","IL2022-19766",2.48246816264252,0.439121275567063,"Estimable"
"2689","IL2022-19769",1.70871296892406,0.565807831138314,"Estimable"
"2690","IL2022-19777",2.06986790772103,0.453479123034343,"Estimable"
"2691","IL2022-19803",2.28420849294208,0.629331841603402,"Estimable"
"2692","IL2022-19869",2.52112180393674,0.433192102155924,"Estimable"
"2693","IL2022-19879",2.31007080489802,0.442275844717061,"Estimable"
"2694","IL2022-19921",2.0631584010979,0.458338811124462,"Estimable"
"2695","IL2022-19927",2.92396800346251,0.609110069795829,"Estimable"
"2696","IL2022-19937",2.53412386473242,0.52439194139388,"Estimable"
"2697","IL2022-19944",2.56797808814119,0.450384023311455,"Estimable"
"2698","IL2022-20026",2.83928089963561,0.614813239912827,"Estimable"
"2699","IL2022-20076",1.7622346204883,0.465874020976095,"Estimable"
"2700","IL2022-20122",2.08850499779693,0.590261479080441,"Estimable"
"2701","IL2022-20155",2.76301330272437,0.445797332562583,"Estimable"
"2702","IL2022-20165",2.88379301593895,0.595874109770679,"Estimable"
"2703","IL2022-20179",2.98709389551423,0.494441812116482,"Estimable"
"2704","IL2022-20264",3.58457885571437,0.487648229375625,"Estimable"
"2705","IL2022-20305",3.35669168906534,0.487110326768962,"Estimable"
"2706","IL2022-20314",3.56933088633943,0.398357281992361,"Estimable"
"2707","IL2022-20325",3.54786589854649,0.541772110147633,"Estimable"
"2708","IL2022-20372",3.58363353493982,0.57616567469665,"Estimable"
"2709","IL2022-20401",3.3594882938576,0.463708714208011,"Estimable"
"2710","IL2022-20420",1.8813076400765,0.392648645273295,"Estimable"
"2711","IL2022-20421",2.00468287439622,0.458474712239738,"Estimable"
"2712","IL2022-20424",2.59500737363758,0.482224094557785,"Estimable"
"2713","IL2022-20427",1.94677085422207,0.41225214933683,"Estimable"
"2714","IL2022-20435",1.60244476711392,0.486726891064923,"Estimable"
"2715","IL2022-20441",2.10345580682517,0.423309551186979,"Estimable"
"2716","IL2022-20504",2.10487826397807,0.411730606216244,"Estimable"
"2717","IL2022-20509",1.83806304862484,0.376709089062081,"Estimable"
"2718","IL2022-20670",3.36409099780638,0.620165837826121,"Estimable"
"2719","IL2022-2068",2.12932487245497,0.498378394916696,"Estimable"
"2720","IL2022-20730",4.46942963552305,0.602078056624931,"Estimable"
"2721","IL2022-20741",4.25972588769083,0.453014228977084,"Estimable"
"2722","IL2022-20744",2.90669375062107,0.577340181386702,"Estimable"
"2723","IL2022-20757",3.11588466022469,0.480949286162387,"Estimable"
"2724","IL2022-20830",1.08223343315989,0.472384586131719,"Estimable"
"2725","IL2022-20844",1.15311533948029,0.574453705018225,"Estimable"
"2726","IL2022-20848",1.05955459922714,0.486720602478201,"Estimable"
"2727","IL2022-20874",1.64758731225462,0.478461372857094,"Estimable"
"2728","IL2022-20878",1.33403211943675,0.67217803204394,"Estimable"
"2729","IL2022-20936",2.50947526976074,0.447123016082933,"Estimable"
"2730","IL2022-20953",1.67261371689105,0.488809305384735,"Estimable"
"2731","IL2022-20959",1.56611173280577,0.44829096307694,"Estimable"
"2732","IL2022-21008",1.6813815055581,0.614477274832325,"Estimable"
"2733","IL2022-21018",1.16035880134466,0.465542174728023,"Estimable"
"2734","IL2022-2109",3.28659689145284,0.462166394876156,"Estimable"
"2735","IL2022-21128",3.36422153669999,0.52725965222632,"Estimable"
"2736","IL2022-21130",2.38891370029329,0.425590309933814,"Estimable"
"2737","IL2022-21133",3.05565521685231,0.552128266255584,"Estimable"
"2738","IL2022-21211",2.73464128201258,0.490076031480756,"Estimable"
"2739","IL2022-21238",2.42830087074936,0.478683303490466,"Estimable"
"2740","IL2022-21272",2.16299193811869,0.441004905750353,"Estimable"
"2741","IL2022-21310",1.75408608068434,0.409953291612459,"Estimable"
"2742","IL2022-21312",1.82824729226539,0.565051428204908,"Estimable"
"2743","IL2022-21348",2.48942707806119,0.50521614548932,"Estimable"
"2744","IL2022-21528",2.60411677640222,0.516310707761846,"Estimable"
"2745","IL2022-21535",3.09181647348719,0.398137812620023,"Estimable"
"2746","IL2022-21538",3.19091965331445,0.425615907708968,"Estimable"
"2747","IL2022-2156",3.83231667545443,0.442501776628612,"Estimable"
"2748","IL2022-2157",4.13231701872596,0.454452721720704,"Estimable"
"2749","IL2022-21618",2.32028438391776,0.421782976975929,"Estimable"
"2750","IL2022-21629",2.36585916586696,0.404323874736482,"Estimable"
"2751","IL2022-21633",2.42695644853587,0.496739476816611,"Estimable"
"2752","IL2022-21643",2.51497665239237,0.414351989544828,"Estimable"
"2753","IL2022-21666",2.65095471086792,0.416729664435094,"Estimable"
"2754","IL2022-21673",2.80991625743603,0.425171986063212,"Estimable"
"2755","IL2022-21754",1.79912162537998,0.607548436557113,"Estimable"
"2756","IL2022-21758",1.77789102171149,0.467455972601304,"Estimable"
"2757","IL2022-21774",1.73920295403394,0.462914530975389,"Estimable"
"2758","IL2022-2178",2.49502892018625,0.44592890192257,"Estimable"
"2759","IL2022-21804",2.59176394352807,0.569902574242794,"Estimable"
"2760","IL2022-21879",1.84817208292523,0.683705762153551,"Estimable"
"2761","IL2022-21937",2.89571074047523,0.611149558285794,"Estimable"
"2762","IL2022-21974",2.3903155537996,0.417928672476046,"Estimable"
"2763","IL2022-22012",4.15377865271363,0.465558360193813,"Estimable"
"2764","IL2022-2202",2.89177360516448,0.449993757098626,"Estimable"
"2765","IL2022-22021",2.83065540855009,0.581468892513544,"Estimable"
"2766","IL2022-22035",3.28526348961363,0.465112540821942,"Estimable"
"2767","IL2022-22045",2.75392394094997,0.458513562616556,"Estimable"
"2768","IL2022-2206",3.50149795416779,0.427363867433124,"Estimable"
"2769","IL2022-22078",3.24607024147046,0.63566851383364,"Estimable"
"2770","IL2022-22115",2.51824007450033,0.473980127934657,"Estimable"
"2771","IL2022-22124",2.21721383184999,0.599703437765589,"Estimable"
"2772","IL2022-22142",1.93326911309345,0.464725590945938,"Estimable"
"2773","IL2022-22145",2.21581113311775,0.568513642620544,"Estimable"
"2774","IL2022-22147",2.32958788657782,0.456796053254418,"Estimable"
"2775","IL2022-22150",2.80961321508397,0.451561047007817,"Estimable"
"2776","IL2022-22210",1.94155164953226,0.432609131786439,"Estimable"
"2777","IL2022-22222",2.36376647811073,0.572741295260178,"Estimable"
"2778","IL2022-22257",1.79932072983055,0.65203765724627,"Estimable"
"2779","IL2022-22335",2.66088739390434,0.487243503531458,"Estimable"
"2780","IL2022-22341",2.9018465875532,0.664315022842966,"Estimable"
"2781","IL2022-22416",1.79791038183745,0.487892621049338,"Estimable"
