"","germplasmName","predicted.value","std.error","status"
"2418","IL2022-12879",167.057767570797,1.16085144588223,"Estimable"
"2419","IL2022-12903",167.764391639826,1.10117536216252,"Estimable"
"2420","IL2022-12920",167.995599379733,0.660365607614569,"Estimable"
"2421","IL2022-12926",167.812394654054,1.05473454226888,"Estimable"
"2422","IL2022-12929",166.045462756699,1.25881843441045,"Estimable"
"2423","IL2022-12933",166.173321681027,0.72555863403933,"Estimable"
"2424","IL2022-12935",166.009652772855,1.23520841905296,"Estimable"
"2425","IL2022-12948",164.794898045651,0.727722571354984,"Estimable"
"2426","IL2022-12949",165.578695960718,0.687689514914026,"Estimable"
"2427","IL2022-13016",167.352524433583,1.25169370953319,"Estimable"
"2428","IL2022-13050",163.558598335026,0.670913513575844,"Estimable"
"2429","IL2022-13055",166.823533951777,0.690915617867701,"Estimable"
"2430","IL2022-13060",166.192422143574,0.388110419962531,"Estimable"
"2431","IL2022-13113",165.569995134127,0.582601555338961,"Estimable"
"2432","IL2022-1312",165.266525420227,0.717718088361447,"Estimable"
"2433","IL2022-13138",166.4035210622,0.404811173708241,"Estimable"
"2434","IL2022-13149",165.290390446648,0.661354276415173,"Estimable"
"2435","IL2022-13172",165.012629252779,0.653215018401703,"Estimable"
"2436","IL2022-13243",166.468105213693,0.631236013817924,"Estimable"
"2437","IL2022-13361",164.042373069348,1.02445804110212,"Estimable"
"2438","IL2022-13428",166.092925826645,0.644626112289997,"Estimable"
"2439","IL2022-13464",165.759825611943,1.30310913370139,"Estimable"
"2440","IL2022-13468",165.985359520364,0.68164968948117,"Estimable"
"2441","IL2022-13476",166.622457990116,0.631091385615074,"Estimable"
"2442","IL2022-13512",166.515612945511,0.901993029328613,"Estimable"
"2443","IL2022-13524",165.744976512161,1.05708991714468,"Estimable"
"2444","IL2022-13548",165.982049985241,0.605458735056718,"Estimable"
"2445","IL2022-13554",164.306941545111,0.639569200737472,"Estimable"
"2446","IL2022-13558",165.308416030998,0.638414289926912,"Estimable"
"2447","IL2022-13572",167.668137962882,1.0652686376888,"Estimable"
"2448","IL2022-13604",168.14403882357,0.627159105247535,"Estimable"
"2449","IL2022-13608",166.784619948929,1.16461613722786,"Estimable"
"2450","IL2022-13613",167.470309925298,1.23925283486211,"Estimable"
"2451","IL2022-13732",168.021275143359,0.623537077089783,"Estimable"
"2452","IL2022-13738",168.011917043588,1.03325033027098,"Estimable"
"2453","IL2022-13739",168.399095232768,0.703500502740508,"Estimable"
"2454","IL2022-13746",168.677914957708,1.0758483228397,"Estimable"
"2455","IL2022-13751",168.954159031857,1.17283519723788,"Estimable"
"2456","IL2022-13756",167.899366978095,0.700534901242396,"Estimable"
"2457","IL2022-13771",166.891524852638,1.14502041787441,"Estimable"
"2458","IL2022-13776",169.502764686244,0.697494771397645,"Estimable"
"2459","IL2022-13824",168.921859906219,0.678311192071402,"Estimable"
"2460","IL2022-13835",166.734419604228,0.922559726867605,"Estimable"
"2461","IL2022-13869",166.268054926406,0.656379540661696,"Estimable"
"2462","IL2022-13912",166.802878912353,0.663815262428564,"Estimable"
"2463","IL2022-13915",166.607208056245,0.676382177157202,"Estimable"
"2464","IL2022-13939",167.083126666439,0.627300820575901,"Estimable"
"2465","IL2022-13959",167.489548128028,0.678372444600019,"Estimable"
"2466","IL2022-14012",164.618481116413,0.65070520296521,"Estimable"
"2467","IL2022-14110",167.114676505447,0.613819280975726,"Estimable"
"2468","IL2022-14119",166.285534015489,0.642460422806878,"Estimable"
"2469","IL2022-14137",166.74353733544,0.59120277336114,"Estimable"
"2470","IL2022-14172",167.48256948751,0.589163417693629,"Estimable"
"2471","IL2022-14223",167.122590249996,0.632610328212151,"Estimable"
"2472","IL2022-14232",167.710681501669,0.65545626739879,"Estimable"
"2473","IL2022-14264",166.270357252237,0.723144853690017,"Estimable"
"2474","IL2022-14268",167.158497102906,0.638576659639215,"Estimable"
"2475","IL2022-14271",167.389359748929,1.08286923587007,"Estimable"
"2476","IL2022-14306",166.939354838951,1.23686799642552,"Estimable"
"2477","IL2022-14315",165.306723335662,1.28360773647991,"Estimable"
"2478","IL2022-14320",165.515715887989,0.680180866051383,"Estimable"
"2479","IL2022-14347",166.108862771198,1.22098760129365,"Estimable"
"2480","IL2022-14361",168.178352505485,1.20780910014321,"Estimable"
"2481","IL2022-14401",164.599083050966,0.697427237443292,"Estimable"
"2482","IL2022-14421",167.173150895488,0.654178934910444,"Estimable"
"2483","IL2022-14575",166.684693507622,0.655520963799359,"Estimable"
"2484","IL2022-1464",166.076148668529,1.16582245966519,"Estimable"
"2485","IL2022-14756",165.161877946862,0.685088674132408,"Estimable"
"2486","IL2022-14804",164.599200737697,1.03629619874461,"Estimable"
"2487","IL2022-14832",168.072490271169,1.17339949528537,"Estimable"
"2488","IL2022-14846",166.54071421205,1.16559092844128,"Estimable"
"2489","IL2022-14871",166.712234061816,0.672336393294087,"Estimable"
"2490","IL2022-14912",165.640808868895,1.14126221266789,"Estimable"
"2491","IL2022-14913",164.52726656306,0.722881427600819,"Estimable"
"2492","IL2022-14924",163.351339027427,0.692122371382075,"Estimable"
"2493","IL2022-14944",166.464449001911,1.09184134136399,"Estimable"
"2494","IL2022-14945",167.851160946409,0.62212169660051,"Estimable"
"2495","IL2022-14949",166.696396811546,0.974381144687269,"Estimable"
"2496","IL2022-15005",165.38461181174,1.04678797743266,"Estimable"
"2497","IL2022-15017",168.788673829035,1.10191884148424,"Estimable"
"2498","IL2022-15028",168.473059294281,0.669711175955454,"Estimable"
"2499","IL2022-15043",167.067008925344,0.622859482105967,"Estimable"
"2500","IL2022-15074",166.252881494189,0.659521314325255,"Estimable"
"2501","IL2022-15108",167.216651795585,0.720479715950581,"Estimable"
"2502","IL2022-15115",165.534205751939,0.655201364866005,"Estimable"
"2503","IL2022-15148",166.975927288788,0.908615864022027,"Estimable"
"2504","IL2022-15151",167.730484714875,1.19684312368927,"Estimable"
"2505","IL2022-15167",166.132755733298,0.687618894128871,"Estimable"
"2506","IL2022-15174",167.120922770056,0.663962358919228,"Estimable"
"2507","IL2022-15179",166.080157222138,1.25544299419013,"Estimable"
"2508","IL2022-1521",165.092182609514,0.649655437184745,"Estimable"
"2509","IL2022-15227",167.395011311747,1.07651426743437,"Estimable"
"2510","IL2022-15320",165.010947129643,1.0272201328404,"Estimable"
"2511","IL2022-15360",164.847601958774,1.19400101684977,"Estimable"
"2512","IL2022-1541",169.427459289735,1.14811701363484,"Estimable"
"2513","IL2022-15419",163.894834748311,0.655857803248041,"Estimable"
"2514","IL2022-15423",169.050420322026,1.11373121836072,"Estimable"
"2515","IL2022-15425",167.293614885867,1.1177369761712,"Estimable"
"2516","IL2022-15471",166.654021613315,1.148626806547,"Estimable"
"2517","IL2022-15515",166.812047559585,1.31153365982337,"Estimable"
"2518","IL2022-15520",169.212770308764,0.651441604145802,"Estimable"
"2519","IL2022-15524",167.473647941311,1.28056170422525,"Estimable"
"2520","IL2022-15526",166.356839701328,0.685265028703567,"Estimable"
"2521","IL2022-15539",166.088186866253,0.72295427356521,"Estimable"
"2522","IL2022-15550",168.55422385209,0.696734767293728,"Estimable"
"2523","IL2022-15564",165.114576797505,0.706776820452499,"Estimable"
"2524","IL2022-15578",167.81643263191,1.21668232157632,"Estimable"
"2525","IL2022-15602",165.530246926765,0.649998786019845,"Estimable"
"2526","IL2022-15615",167.28134467185,1.07504727284541,"Estimable"
"2527","IL2022-15620",165.995515294462,1.28938209397586,"Estimable"
"2528","IL2022-15630",165.920770108031,0.625471500989578,"Estimable"
"2529","IL2022-15672",166.014808699787,0.652736148073285,"Estimable"
"2530","IL2022-1570",165.864770761628,0.999299814133909,"Estimable"
"2531","IL2022-15703",166.743975616282,0.645632402656162,"Estimable"
"2532","IL2022-15708",168.535555665517,1.16135338274278,"Estimable"
"2533","IL2022-15711",169.768788612659,0.664431340852312,"Estimable"
"2534","IL2022-15713",167.844640586748,0.675011592044533,"Estimable"
"2535","IL2022-15717",168.216568458341,1.19666650033162,"Estimable"
"2536","IL2022-15733",167.437467357352,0.687312385039807,"Estimable"
"2537","IL2022-15743",168.231748500463,1.09905961061403,"Estimable"
"2538","IL2022-15751",169.252877245641,1.12346119894637,"Estimable"
"2539","IL2022-15760",169.446186001404,1.16681872441527,"Estimable"
"2540","IL2022-15767",170.525833221394,0.66093919032468,"Estimable"
"2541","IL2022-15776",168.779444900318,1.0945419108082,"Estimable"
"2542","IL2022-15777",167.651835946374,0.712963967360499,"Estimable"
"2543","IL2022-15779",167.938818162886,1.12132633811272,"Estimable"
"2544","IL2022-15802",167.234180155746,0.698366847625107,"Estimable"
"2545","IL2022-15944",169.756240874976,0.723170026566779,"Estimable"
"2546","IL2022-15947",166.379782328284,0.665963497315258,"Estimable"
"2547","IL2022-15961",168.481937678521,0.721281730552152,"Estimable"
"2548","IL2022-15968",167.105180004811,0.614610413474157,"Estimable"
"2549","IL2022-16032",166.983306732237,0.617388454536449,"Estimable"
"2550","IL2022-16171",168.655438012797,0.682031879649467,"Estimable"
"2551","IL2022-16201",165.979600690722,0.604533311594158,"Estimable"
"2552","IL2022-16308",167.439978659446,1.11631819655934,"Estimable"
"2553","IL2022-16344",167.502319730338,1.06592653138738,"Estimable"
"2554","IL2022-16348",165.848996321529,1.17525225538998,"Estimable"
"2555","IL2022-16374",169.41864300521,0.691802550265055,"Estimable"
"2556","IL2022-16411",167.632944592642,0.634042086328965,"Estimable"
"2557","IL2022-16436",169.394656011646,0.653360786038469,"Estimable"
"2558","IL2022-1645",165.702952947564,1.05701008903732,"Estimable"
"2559","IL2022-16451",167.428599932174,1.01727658987056,"Estimable"
"2560","IL2022-16454",167.601034756026,1.01914742749756,"Estimable"
"2561","IL2022-16476",168.058788129488,0.710380512423389,"Estimable"
"2562","IL2022-16516",166.471819723132,0.976724771537548,"Estimable"
"2563","IL2022-16525",166.584312191778,0.64582265294206,"Estimable"
"2564","IL2022-16557",167.507034847887,0.619744487272455,"Estimable"
"2565","IL2022-16561",168.59016183075,0.893699050704121,"Estimable"
"2566","IL2022-16566",166.529249942392,0.993321644686404,"Estimable"
"2567","IL2022-16572",167.841930108672,0.642284616095788,"Estimable"
"2568","IL2022-16613",167.047785884248,0.674115314603636,"Estimable"
"2569","IL2022-16617",167.649950242118,0.62911147179978,"Estimable"
"2570","IL2022-16620",168.357123701477,0.633488186497438,"Estimable"
"2571","IL2022-16662",166.801756776503,1.48045225058228,"Estimable"
"2572","IL2022-16720",166.465763560981,0.676908446967789,"Estimable"
"2573","IL2022-16725",167.480400781521,0.636740580236785,"Estimable"
"2574","IL2022-16748",165.028087034065,0.718200511934392,"Estimable"
"2575","IL2022-1675",165.034288453714,0.635589216495582,"Estimable"
"2576","IL2022-16756",164.572301937635,0.690509352726417,"Estimable"
"2577","IL2022-16777",165.513229087359,1.14971851924424,"Estimable"
"2578","IL2022-16849",166.036315526004,0.668378032851603,"Estimable"
"2579","IL2022-16865",167.496535475986,1.09691985465717,"Estimable"
"2580","IL2022-16870",167.774250652194,0.663508818755205,"Estimable"
"2581","IL2022-16961",168.255667592326,0.885573676542085,"Estimable"
"2582","IL2022-16979",167.261746997775,0.598921259843014,"Estimable"
"2583","IL2022-17009",169.319999152723,0.642955726462662,"Estimable"
"2584","IL2022-1701",164.39219532924,0.956955925142551,"Estimable"
"2585","IL2022-17011",165.560962762553,0.631524016996295,"Estimable"
"2586","IL2022-17014",167.04816040805,0.690851675839333,"Estimable"
"2587","IL2022-17039",167.07622666116,0.68424285265829,"Estimable"
"2588","IL2022-17063",169.043777342283,0.669024050039077,"Estimable"
"2589","IL2022-17066",168.211440397514,1.03833708965276,"Estimable"
"2590","IL2022-17103",166.330694250819,1.07623010012027,"Estimable"
"2591","IL2022-17137",168.652453333501,1.08427610875744,"Estimable"
"2592","IL2022-17148",167.868656417808,1.18470744728861,"Estimable"
"2593","IL2022-17152",169.047645030577,0.677485334423977,"Estimable"
"2594","IL2022-17208",166.51748659267,0.683106889789108,"Estimable"
"2595","IL2022-17228",167.651421157269,0.646734915728479,"Estimable"
"2596","IL2022-17244",167.159269448379,1.02080905628546,"Estimable"
"2597","IL2022-17314",165.6379905402,0.676887510314136,"Estimable"
"2598","IL2022-17322",167.867341853969,1.13410454839673,"Estimable"
"2599","IL2022-17329",168.02864083803,0.673549285845021,"Estimable"
"2600","IL2022-17337",165.969434066593,1.03885215310732,"Estimable"
"2601","IL2022-17346",168.702820578553,1.2063443317692,"Estimable"
"2602","IL2022-17452",167.504051295482,0.624233228976465,"Estimable"
"2603","IL2022-17455",167.520505620938,0.659966237145305,"Estimable"
"2604","IL2022-17471",166.796461713553,1.10919994743363,"Estimable"
"2605","IL2022-17507",168.249548355421,1.11784357037236,"Estimable"
"2606","IL2022-17515",168.139744657757,1.25373128476876,"Estimable"
"2607","IL2022-17575",167.254802248626,1.03957435010819,"Estimable"
"2608","IL2022-17620",167.24069385492,0.965540094115923,"Estimable"
"2609","IL2022-17621",166.23698493365,0.633191340636387,"Estimable"
"2610","IL2022-17624",169.098747041877,0.993440588279413,"Estimable"
"2611","IL2022-17625",167.546998050014,0.651516095509282,"Estimable"
"2612","IL2022-17664",165.981319722024,0.66034311484446,"Estimable"
"2613","IL2022-17738",168.362864477236,0.71683078837065,"Estimable"
"2614","IL2022-17769",167.300194614524,0.700085063510251,"Estimable"
"2615","IL2022-17816",169.295364663283,1.19834357263753,"Estimable"
"2616","IL2022-17844",166.115782377543,0.676900235727961,"Estimable"
"2617","IL2022-17861",166.810782281176,0.946903773372512,"Estimable"
"2618","IL2022-17869",165.490779061029,0.915849230177668,"Estimable"
"2619","IL2022-17915",166.13284710022,1.06549629999609,"Estimable"
"2620","IL2022-17929",166.902584631214,1.07880908959588,"Estimable"
"2621","IL2022-17934",168.133917688289,0.623058540779962,"Estimable"
"2622","IL2022-17935",166.17047414461,0.668190976399325,"Estimable"
"2623","IL2022-18009",167.227234294541,0.982878824777954,"Estimable"
"2624","IL2022-18037",166.059024229327,1.08496051169328,"Estimable"
"2625","IL2022-18049",169.458383262155,0.648549636116962,"Estimable"
"2626","IL2022-1806",165.896232125019,0.625815048993978,"Estimable"
"2627","IL2022-18061",168.907571476919,0.657219174143495,"Estimable"
"2628","IL2022-18101",166.198017045873,0.646687638391134,"Estimable"
"2629","IL2022-18139",167.886968737313,1.12970741627774,"Estimable"
"2630","IL2022-1816",164.594391739756,0.717996114969198,"Estimable"
"2631","IL2022-18225",166.048327301615,0.661224800982859,"Estimable"
"2632","IL2022-1829",165.464633795162,0.610212632782859,"Estimable"
"2633","IL2022-1834",166.169039237329,1.00492764969367,"Estimable"
"2634","IL2022-18345",168.275746969452,0.63576941351455,"Estimable"
"2635","IL2022-18377",166.505180914878,0.634472332425786,"Estimable"
"2636","IL2022-18573",167.125756317275,0.668605206853195,"Estimable"
"2637","IL2022-18613",164.103157950108,0.674762569702864,"Estimable"
"2638","IL2022-18632",165.434790692427,0.718261326385212,"Estimable"
"2639","IL2022-18655",166.918741770912,1.26314891615549,"Estimable"
"2640","IL2022-18736",166.823923124126,0.890977307755141,"Estimable"
"2641","IL2022-18751",168.859494098068,0.950729924905067,"Estimable"
"2642","IL2022-18755",167.713598979352,1.02628588023856,"Estimable"
"2643","IL2022-18763",166.851607588035,0.603260573424487,"Estimable"
"2644","IL2022-18768",167.865057552382,0.606515722927952,"Estimable"
"2645","IL2022-18769",166.446461025886,0.633607765427395,"Estimable"
"2646","IL2022-18772",167.0182883429,0.624698721189453,"Estimable"
"2647","IL2022-18801",166.506681779582,0.638675026566116,"Estimable"
"2648","IL2022-18811",167.224529720113,0.58526583685851,"Estimable"
"2649","IL2022-18820",167.841083752353,0.631817956008542,"Estimable"
"2650","IL2022-18823",165.210770434851,0.717930518942281,"Estimable"
"2651","IL2022-18868",166.623183562361,0.891523261601922,"Estimable"
"2652","IL2022-18869",167.500410081917,0.708257611724989,"Estimable"
"2653","IL2022-18908",167.823515732495,0.71427219683028,"Estimable"
"2654","IL2022-18920",168.306020652609,0.639174175895391,"Estimable"
"2655","IL2022-18929",168.679303654353,0.651577340161554,"Estimable"
"2656","IL2022-18954",166.58407207159,1.16773803879578,"Estimable"
"2657","IL2022-19026",166.623952887369,1.28222084662973,"Estimable"
"2658","IL2022-19036",168.285192944952,1.08664909362583,"Estimable"
"2659","IL2022-19043",168.600650820522,1.19280025700948,"Estimable"
"2660","IL2022-1906",165.983284947473,0.647042845994822,"Estimable"
"2661","IL2022-19116",165.699472262707,0.631601572933894,"Estimable"
"2662","IL2022-19141",167.148413706331,0.662167027348019,"Estimable"
"2663","IL2022-19142",166.21474171345,0.973452466418945,"Estimable"
"2664","IL2022-19160",166.486860236743,0.838237548460894,"Estimable"
"2665","IL2022-19169",167.216682444998,0.901310804646056,"Estimable"
"2666","IL2022-1917",166.65541402578,1.1612419938136,"Estimable"
"2667","IL2022-19216",164.760108624367,0.656495350053541,"Estimable"
"2668","IL2022-19249",165.157124161315,0.90706235414207,"Estimable"
"2669","IL2022-19268",163.639250103396,0.62551203657106,"Estimable"
"2670","IL2022-19273",165.299672784702,0.647991310674083,"Estimable"
"2671","IL2022-19278",164.938540816738,0.919107321964116,"Estimable"
"2672","IL2022-19302",166.474694966205,0.630196097124842,"Estimable"
"2673","IL2022-19306",166.89893186267,0.886819307504279,"Estimable"
"2674","IL2022-19422",167.960081515216,0.719189845283912,"Estimable"
"2675","IL2022-19442",166.551426676846,0.682086116447687,"Estimable"
"2676","IL2022-19446",167.230118919149,0.589563592435621,"Estimable"
"2677","IL2022-19456",169.074579180818,1.12221040044045,"Estimable"
"2678","IL2022-19457",167.958490177448,0.893504397120186,"Estimable"
"2679","IL2022-19470",168.208873023724,0.583194384973308,"Estimable"
"2680","IL2022-19508",168.489222724053,1.1234870269396,"Estimable"
"2681","IL2022-19520",167.607439596831,0.621654881511878,"Estimable"
"2682","IL2022-19528",168.304272615556,0.625906081350712,"Estimable"
"2683","IL2022-19531",166.981050759272,1.08214610666849,"Estimable"
"2684","IL2022-19539",169.445633584943,0.655148049754336,"Estimable"
"2685","IL2022-19542",167.369164321754,0.645948240751753,"Estimable"
"2686","IL2022-19572",167.04610384801,0.611284263571624,"Estimable"
"2687","IL2022-19749",166.40809227398,1.04419882272688,"Estimable"
"2688","IL2022-19766",167.392835033304,0.637348533274257,"Estimable"
"2689","IL2022-19769",166.297421612945,1.03955193113162,"Estimable"
"2690","IL2022-19777",167.92941329734,0.676649238117397,"Estimable"
"2691","IL2022-19803",166.505230565828,1.18767995399807,"Estimable"
"2692","IL2022-19869",168.626549973799,0.62806946656054,"Estimable"
"2693","IL2022-19879",167.74645842243,0.643434393945171,"Estimable"
"2694","IL2022-19921",168.409859685051,0.687584652375019,"Estimable"
"2695","IL2022-19927",170.310032210451,1.19043294601104,"Estimable"
"2696","IL2022-19937",170.14322778142,0.994590246191353,"Estimable"
"2697","IL2022-19944",167.959383811969,0.668763512152949,"Estimable"
"2698","IL2022-20026",168.167413387499,1.13697000891629,"Estimable"
"2699","IL2022-20076",167.5833903022,0.676898386013479,"Estimable"
"2700","IL2022-20122",167.683182486631,1.087742820168,"Estimable"
"2701","IL2022-20155",167.521714811618,0.662758095517816,"Estimable"
"2702","IL2022-20165",169.304522997229,1.08706210624006,"Estimable"
"2703","IL2022-20179",169.153586154674,0.768065327935463,"Estimable"
"2704","IL2022-20264",166.616699304224,0.8805281007271,"Estimable"
"2705","IL2022-20305",166.275631527446,0.88186619933829,"Estimable"
"2706","IL2022-20314",166.558791358595,0.595144954881313,"Estimable"
"2707","IL2022-20325",165.619054171137,1.03743363965531,"Estimable"
"2708","IL2022-20372",166.34351892741,1.09848204095086,"Estimable"
"2709","IL2022-20401",165.054653634586,0.66408040935968,"Estimable"
"2710","IL2022-20420",166.97239228431,0.60521633812379,"Estimable"
"2711","IL2022-20421",168.485904370842,0.666683931548473,"Estimable"
"2712","IL2022-20424",166.237654873139,0.905945116623966,"Estimable"
"2713","IL2022-20427",167.233989174279,0.616497799207479,"Estimable"
"2714","IL2022-20435",164.86028725479,0.862672043386641,"Estimable"
"2715","IL2022-20441",164.901758990518,0.619887800822472,"Estimable"
"2716","IL2022-20504",167.37611772351,0.602107276905668,"Estimable"
"2717","IL2022-20509",167.057796001506,0.590456470277115,"Estimable"
"2718","IL2022-20670",167.41022179184,1.13738491423354,"Estimable"
"2719","IL2022-2068",165.363701469411,0.897629233219281,"Estimable"
"2720","IL2022-20730",166.43985257448,1.12616446026977,"Estimable"
"2721","IL2022-20741",167.373336199537,0.655933238216946,"Estimable"
"2722","IL2022-20744",168.04945401066,1.03667897705435,"Estimable"
"2723","IL2022-20757",166.325497174695,0.68158410178075,"Estimable"
"2724","IL2022-20830",165.878282684082,0.689170682215647,"Estimable"
"2725","IL2022-20844",167.270927754663,1.0660414271202,"Estimable"
"2726","IL2022-20848",167.537879245783,0.694859228453754,"Estimable"
"2727","IL2022-20874",167.411241580563,0.682073325964964,"Estimable"
"2728","IL2022-20878",165.57778588841,1.30582820254696,"Estimable"
"2729","IL2022-20936",163.940857334334,0.685116059784143,"Estimable"
"2730","IL2022-20953",167.327440675459,0.834400714379052,"Estimable"
"2731","IL2022-20959",167.344611053749,0.674585441093539,"Estimable"
"2732","IL2022-21008",166.349074335438,1.13870834303285,"Estimable"
"2733","IL2022-21018",168.199200705847,0.673944042191698,"Estimable"
"2734","IL2022-2109",165.5013744941,0.67928492432031,"Estimable"
"2735","IL2022-21128",165.651025801461,0.987036024479378,"Estimable"
"2736","IL2022-21130",167.051672104196,0.63273242745728,"Estimable"
"2737","IL2022-21133",165.842003721693,1.01526402185858,"Estimable"
"2738","IL2022-21211",167.767716471227,0.70103700045226,"Estimable"
"2739","IL2022-21238",167.999800876193,0.673450173411036,"Estimable"
"2740","IL2022-21272",165.897018409228,0.631597429567224,"Estimable"
"2741","IL2022-21310",166.078960091705,0.597827659804696,"Estimable"
"2742","IL2022-21312",166.158964197697,1.06795507441519,"Estimable"
"2743","IL2022-21348",165.230027520938,0.915953728483264,"Estimable"
"2744","IL2022-21528",167.135260656951,0.937509854429542,"Estimable"
"2745","IL2022-21535",165.818464485351,0.582165124138817,"Estimable"
"2746","IL2022-21538",165.770835033078,0.632437533378678,"Estimable"
"2747","IL2022-2156",165.147485549609,0.631184374861577,"Estimable"
"2748","IL2022-2157",165.347573287683,0.672026821225789,"Estimable"
"2749","IL2022-21618",169.106414634422,0.63419153575789,"Estimable"
"2750","IL2022-21629",168.113126165631,0.606550339345294,"Estimable"
"2751","IL2022-21633",168.540794840279,0.900611467493525,"Estimable"
"2752","IL2022-21643",169.739979531744,0.610450989802331,"Estimable"
"2753","IL2022-21666",167.227915615987,0.636137973232039,"Estimable"
"2754","IL2022-21673",167.134517012257,0.623496095741504,"Estimable"
"2755","IL2022-21754",169.681334242989,1.0966747929919,"Estimable"
"2756","IL2022-21758",169.636883220565,0.681032329731357,"Estimable"
"2757","IL2022-21774",165.988561860896,0.687310990037256,"Estimable"
"2758","IL2022-2178",166.305228818748,0.652743231458641,"Estimable"
"2759","IL2022-21804",166.21304183897,1.06875192933635,"Estimable"
"2760","IL2022-21879",165.593585169776,1.27091788017335,"Estimable"
"2761","IL2022-21937",165.602988203668,1.15199247893046,"Estimable"
"2762","IL2022-21974",167.237729843664,0.618759363127629,"Estimable"
"2763","IL2022-22012",166.965758922656,0.65377664452552,"Estimable"
"2764","IL2022-2202",167.367529872536,0.668203536010562,"Estimable"
"2765","IL2022-22021",166.923172990268,1.10040691918752,"Estimable"
"2766","IL2022-22035",168.074304777543,0.659762186334162,"Estimable"
"2767","IL2022-22045",166.605489678503,0.636463791724777,"Estimable"
"2768","IL2022-2206",165.728359908858,0.621568592385588,"Estimable"
"2769","IL2022-22078",167.16847685362,1.17993399514784,"Estimable"
"2770","IL2022-22115",168.321259309525,0.70612090521608,"Estimable"
"2771","IL2022-22124",167.206832670199,1.16006323076922,"Estimable"
"2772","IL2022-22142",167.202928956399,0.692408418097349,"Estimable"
"2773","IL2022-22145",168.404595143557,1.06929876637482,"Estimable"
"2774","IL2022-22147",167.876147838186,0.666350934112886,"Estimable"
"2775","IL2022-22150",164.437698468166,0.66090699003499,"Estimable"
"2776","IL2022-22210",166.493571091869,0.630260203228985,"Estimable"
"2777","IL2022-22222",166.288277716432,1.05945554833658,"Estimable"
"2778","IL2022-22257",165.784473703359,1.1952286772956,"Estimable"
"2779","IL2022-22335",165.823612385617,0.680783848636938,"Estimable"
"2780","IL2022-22341",166.802704159494,1.21568693450287,"Estimable"
"2781","IL2022-22416",167.528850248842,0.691300660988856,"Estimable"
"2782","IL2022-22458",170.769979753221,0.623253544812303,"Estimable"
"2783","IL2022-22472",169.780582263592,1.14126208859802,"Estimable"
"2784","IL2022-22508",167.864504236769,0.641291305255408,"Estimable"
"2785","IL2022-22525",169.321697367877,1.08673746572385,"Estimable"
"2786","IL2022-22527",168.391072447845,0.72381102027889,"Estimable"
"2787","IL2022-2254",167.289705624907,0.998945203490919,"Estimable"
"2788","IL2022-22541",170.993998806076,0.681338940965689,"Estimable"
"2789","IL2022-22556",170.270898404011,1.09655163448068,"Estimable"
"2790","IL2022-22603",167.973646021638,0.627530561666633,"Estimable"
"2791","IL2022-22609",166.286544861465,0.636060681389849,"Estimable"
"2792","IL2022-22629",167.686049309714,0.622609955976451,"Estimable"
"2793","IL2022-22637",167.432433219288,0.999494449630818,"Estimable"
"2794","IL2022-22651",169.34155869424,0.634844900466462,"Estimable"
"2795","IL2022-22670",167.859233680768,0.993123453886654,"Estimable"
"2796","IL2022-2270",167.255201908497,0.958980996373392,"Estimable"
"2797","IL2022-22770",165.839109995513,0.624985371030299,"Estimable"
"2798","IL2022-22771",168.578055659155,0.670344861275412,"Estimable"
"2799","IL2022-22774",163.47974919882,0.658607547108837,"Estimable"
"2800","IL2022-22812",164.740293523813,0.616581028161201,"Estimable"
"2801","IL2022-22816",165.331603985268,0.645538488563935,"Estimable"
"2802","IL2022-22870",165.369629364072,0.634098271287533,"Estimable"
"2803","IL2022-22930",167.89917240248,1.10326721033227,"Estimable"
"2804","IL2022-23037",167.357529506391,1.13235896006387,"Estimable"
"2805","IL2022-23101",166.777097428392,0.699074616567699,"Estimable"
"2806","IL2022-23178",166.86090487652,0.68840188049013,"Estimable"
"2807","IL2022-2320",169.665345884146,0.685964109250117,"Estimable"
"2808","IL2022-23204",168.301335186253,1.24340199405675,"Estimable"
"2809","IL2022-23207",168.034304164932,0.680992579775051,"Estimable"
"2810","IL2022-23210",169.322913215257,0.666211044426623,"Estimable"
"2811","IL2022-23224",167.510048522222,0.677997098367161,"Estimable"
"2812","IL2022-2324",168.917266112441,0.569977584002397,"Estimable"
"2813","IL2022-23246",170.804094816422,0.625631623038248,"Estimable"
"2814","IL2022-23259",170.170306375667,0.672184908833908,"Estimable"
"2815","IL2022-23305",167.203471456395,1.16015963231766,"Estimable"
"2816","IL2022-23316",170.139165854165,0.981668870168609,"Estimable"
"2817","IL2022-23344",167.141719050137,0.660484465795496,"Estimable"
"2818","IL2022-23362",165.367936224781,0.651623841727022,"Estimable"
"2819","IL2022-2339",167.13956246744,0.652400395123935,"Estimable"
"2820","IL2022-23406",167.064396083792,0.69131093517466,"Estimable"
"2821","IL2022-23424",165.856737413902,0.634632209462844,"Estimable"
"2822","IL2022-23425",166.888767325036,0.958992892783478,"Estimable"
"2823","IL2022-23473",167.431495235868,0.593177916528,"Estimable"
"2824","IL2022-23516",166.826439155678,0.641579499517883,"Estimable"
"2825","IL2022-23524",165.42707480642,0.651434678009071,"Estimable"
"2826","IL2022-23531",166.186898051643,0.718820973389786,"Estimable"
"2827","IL2022-23625",167.520500212797,0.642932044980303,"Estimable"
"2828","IL2022-23677",167.74166429016,0.952930979840397,"Estimable"
