"","germplasmName","predicted.value","std.error","status"
"1240","IL2021-8367",38.7735231866143,0.941798539964521,"Estimable"
"1241","IL2021-3941",36.8993522328526,1.07244183787486,"Estimable"
"1242","IL2021-2038",34.7583974798217,0.822555036431356,"Estimable"
"1243","IL2021-47227",37.8949582746709,0.894013344718315,"Estimable"
"1244","IL2021-43172",37.185423150407,0.921396585350741,"Estimable"
"1245","IL2021-39328",37.4641676158834,0.88719208101539,"Estimable"
"1246","IL2021-39379",37.4043539341082,1.01370610853532,"Estimable"
"1247","IL2021-43862",35.5552301693177,0.89131802126846,"Estimable"
"1248","IL2021-39924",37.8273358597983,0.805008631567927,"Estimable"
"1249","IL2021-39466",37.5196461169222,1.06477022132573,"Estimable"
"1250","IL2021-34922",36.1498331656182,1.11702469104793,"Estimable"
"1251","IL2021-44565",39.5827501851761,0.980309091983943,"Estimable"
"1252","IL2021-45344",39.3109232955931,0.946733055435682,"Estimable"
"1253","IL2021-15254",37.6180685256635,0.751658575032843,"Estimable"
"1254","IL2021-14337",39.4896484891692,0.940778068420899,"Estimable"
"1255","IL2021-43231",36.1066491914252,0.904076915915921,"Estimable"
"1256","IL2021-13605",37.9876901987069,0.953668389327645,"Estimable"
"1257","IL2021-44537",35.985798178075,0.943034359375005,"Estimable"
"1258","IL2021-44235",39.0377064182311,0.772990048677611,"Estimable"
"1259","IL2021-14673",38.0455631848121,0.902640557655181,"Estimable"
"1260","IL2021-44872",36.2083696737833,1.05860051734412,"Estimable"
"1261","IL2021-46530",36.9008036072834,1.34916355724311,"Estimable"
"1262","IL2021-44530",37.4267094709425,1.0728478863954,"Estimable"
"1263","IL2021-14669",35.6996448575691,0.820079673183813,"Estimable"
"1264","IL2021-14320",37.157585750216,0.766141326978998,"Estimable"
"1265","IL2021-13877",36.6806137130065,0.943957029387436,"Estimable"
"1266","IL2021-43205",36.1583058099099,0.776738004492408,"Estimable"
"1267","IL2021-24324",38.9645184276108,0.903002594642262,"Estimable"
"1268","IL2021-14267",37.7793332805744,0.79851543157263,"Estimable"
"1269","IL2021-43973",36.9157253605695,0.777588369752702,"Estimable"
"1270","IL2021-44064",36.5129729085228,0.807154858481569,"Estimable"
"1271","IL2021-13844",37.9714491198042,0.833402872810114,"Estimable"
"1272","IL2021-44110",37.4751081261833,0.965987604544979,"Estimable"
"1273","IL2021-44542",36.2914306103622,0.923606438405163,"Estimable"
"1274","IL2021-47050",34.4471796338794,0.941991929652257,"Estimable"
"1275","IL2021-16170",34.5584720171941,1.01316833691917,"Estimable"
"1276","IL2021-16226",37.2009372419472,0.987476653264977,"Estimable"
"1277","IL2021-16041",39.3057609343687,0.855423011359017,"Estimable"
"1278","IL2021-45112",36.6915949642379,0.956610279419588,"Estimable"
"1279","IL2021-13728",37.1371893405828,0.879335803275266,"Estimable"
"1280","IL2021-13734",36.0329577203551,0.78802046933471,"Estimable"
"1281","IL2021-13723",35.9948748027596,0.801962408300605,"Estimable"
"1282","IL2021-46737",37.130629017968,0.991843994599966,"Estimable"
"1283","IL2021-28212",37.664735635539,0.994397629302593,"Estimable"
"1284","IL2021-28923",34.9785915122338,1.010246955216,"Estimable"
"1285","IL2021-16270",39.3103391124942,0.945726437931219,"Estimable"
"1286","IL2021-16043",39.1613491436822,0.836275518164627,"Estimable"
"1287","IL2021-29568",37.6748321886725,0.891543468066118,"Estimable"
"1288","IL2021-44433",39.0206878603671,0.801154887060906,"Estimable"
"1289","IL2021-43305",37.0039155339705,0.832697782255385,"Estimable"
"1290","IL2021-15210",35.661547474695,0.891830404203395,"Estimable"
"1291","IL2021-5779",36.9322671629152,0.959403988450852,"Estimable"
"1292","IL2021-45221",35.3025003867473,1.01099929704254,"Estimable"
"1293","IL2021-43926",36.1058141759562,0.737488422194803,"Estimable"
"1294","IL2021-44721",37.3238740436451,0.933744608184591,"Estimable"
"1295","IL2021-13707",36.5103571446957,0.831081855999648,"Estimable"
"1296","IL2021-45117",38.0795166248764,1.09017910832711,"Estimable"
"1297","IL2021-14567",38.3556256175438,0.781976154013066,"Estimable"
"1298","IL2021-45202",37.1113548885715,0.875209650554836,"Estimable"
"1299","IL2021-14513",38.4132383447941,0.794899858525921,"Estimable"
"1300","IL2021-36161",35.1068379763263,1.03162484633473,"Estimable"
"1301","IL2021-36466",35.8519084498541,0.88391882231993,"Estimable"
"1302","IL2021-24114",38.803777423266,1.01261580871711,"Estimable"
"1303","IL2021-21769",38.3275563561332,0.998359495446064,"Estimable"
"1304","IL2021-26275",36.8390329816579,1.01350755379567,"Estimable"
"1305","IL2021-26949",36.491322673827,0.902565187559274,"Estimable"
"1306","IL2021-26929",35.9849246588626,0.803164272671855,"Estimable"
"1307","IL2021-26850",38.2308420427802,0.78424299774695,"Estimable"
"1308","IL2021-2535",37.8365013143063,1.19784407900238,"Estimable"
"1309","IL2021-20030",38.1143942195645,1.10146250353479,"Estimable"
"1310","IL2021-35723",35.7729088533626,0.781258945148871,"Estimable"
"1311","IL2021-36708",36.6630659285117,0.981446631487376,"Estimable"
"1312","IL2021-12459",37.4512110537387,1.26404318996953,"Estimable"
"1313","IL2021-36747",34.7184279228654,0.785490715642685,"Estimable"
"1314","IL2021-34276",38.5292358766752,0.809136599179827,"Estimable"
"1315","IL2021-31857",37.1614473139089,1.16380206625354,"Estimable"
"1316","IL2021-25931",38.5509674240199,0.991434999275351,"Estimable"
"1317","IL2021-10769",38.118865822467,1.01548888520375,"Estimable"
"1318","IL2021-9524",34.0383878180445,1.03566472851236,"Estimable"
"1319","IL2021-12636",37.2591157988823,0.982508449954941,"Estimable"
"1320","IL2021-8747",35.384556192273,0.874509493976477,"Estimable"
"1321","IL2021-16031",39.009854460437,1.17592022252088,"Estimable"
"1322","IL2021-34207",36.8918018411964,0.911882520412316,"Estimable"
"1323","IL2021-36445",35.6974468018479,0.778659733204229,"Estimable"
"1324","IL2021-45972",38.9747044602039,1.07646638651678,"Estimable"
"1325","IL2021-1936",35.9292296125155,1.13230283821023,"Estimable"
"1326","IL2021-37710",38.5757062277126,1.25195573433963,"Estimable"
"1327","IL2021-11322",37.5884910362644,1.09876881395049,"Estimable"
"1328","IL2021-2559",36.3546404301006,1.17719683757218,"Estimable"
"1329","IL2021-12341",36.003643476675,1.00392679939729,"Estimable"
"1330","IL2021-11935",38.4757011829904,0.886331524682261,"Estimable"
"1331","IL2021-40667",37.2273502333341,0.97630244298466,"Estimable"
"1332","IL2021-14041",36.7655445342254,0.853028303782183,"Estimable"
"1333","IL2021-13951",37.0581132520272,1.02126255065624,"Estimable"
"1334","IL2021-40638",38.4439887619859,1.12311893451067,"Estimable"
"1335","IL2021-7544",36.2718568813643,0.803069909993144,"Estimable"
"1336","IL2021-11039",37.0014722908216,0.951228167312426,"Estimable"
"1337","IL2021-11703",35.1653179358012,1.00590597785688,"Estimable"
"1338","IL2021-25979",36.4405922881183,0.980387865677008,"Estimable"
"1339","IL2021-26235",37.5124141295476,0.833663872717666,"Estimable"
"1340","IL2021-26173",36.9211049807731,1.00652925757807,"Estimable"
"1341","IL2021-16772",37.2485855839187,0.804450218355666,"Estimable"
"1342","IL2021-23771",39.1302489126873,1.03615144382596,"Estimable"
"1343","IL2021-32646",34.7498648787601,0.92118790579535,"Estimable"
"1344","IL2021-32967",34.9843768226321,0.799318979940396,"Estimable"
"1345","IL2021-32904",36.2995041015299,0.967119878313932,"Estimable"
"1346","IL2021-10820",36.0845655559114,0.936900798731068,"Estimable"
"1347","IL2021-30921",36.3684876217703,0.950172918592186,"Estimable"
"1348","IL2021-26279",38.9599286805803,1.03424084592453,"Estimable"
"1349","IL2021-22056",36.7506650178504,1.00147033887897,"Estimable"
"1350","IL2021-29563",36.6614953063835,1.08109137037177,"Estimable"
"1351","IL2021-28768",34.3181978015115,0.922760351137597,"Estimable"
"1352","IL2021-46629",37.522606515501,0.993912272235832,"Estimable"
"1353","IL2021-44705",38.7577650744533,0.831647432789118,"Estimable"
"1354","IL2021-12361",34.043681195626,1.05520711078158,"Estimable"
"1355","IL2021-14511",37.6935473290126,0.957124209230174,"Estimable"
"1356","IL2021-13713",33.8545873843383,0.851637360760594,"Estimable"
"1357","IL2021-15714",36.1641307245163,0.884396423482844,"Estimable"
"1358","IL2021-15931",38.7234028425556,0.969653535582289,"Estimable"
"1359","IL2021-13758",39.0422906475782,0.893090317537638,"Estimable"
"1360","IL2021-13712",37.4919375667478,0.836289752330962,"Estimable"
"1361","IL2021-1302",34.9482135462369,1.00476617597302,"Estimable"
"1362","IL2021-1839",37.8340469684249,1.08051637644144,"Estimable"
"1363","IL2021-17845",35.0700486951472,0.691139025686904,"Estimable"
"1364","IL2021-28804",35.650951317455,0.788812414531156,"Estimable"
"1365","IL2021-15576",38.1753048706582,0.896740309210771,"Estimable"
"1366","IL2021-16645",35.454949469356,0.787542035798521,"Estimable"
"1367","IL2021-14278",38.3168310233615,0.948434903555155,"Estimable"
"1368","IL2021-13615",35.4887143788528,1.08529138978575,"Estimable"
"1369","IL2021-15152",39.4099025467834,0.820242758550276,"Estimable"
"1370","IL2021-29545",37.2999109417906,1.02088661523573,"Estimable"
"1371","IL2021-16419",37.7735888069441,0.798857565451461,"Estimable"
"1372","IL2021-16620",38.5014639360001,1.13650166973072,"Estimable"
"1373","IL2021-16576",36.8264942986123,0.759533506551493,"Estimable"
"1374","IL2021-29158",35.8877262449833,0.771155677470669,"Estimable"
"1375","IL2021-16415",36.8335765347627,0.809660696693595,"Estimable"
"1376","IL2021-29107",36.4658235564565,0.886867983259851,"Estimable"
"1377","IL2021-24956",37.0387493854561,0.752425224100894,"Estimable"
"1378","IL2021-33507",37.7923875927459,0.806430762813954,"Estimable"
"1379","IL2021-19549",37.5653720707962,0.812618290589511,"Estimable"
"1380","IL2021-36469",35.5685454130331,0.768791524916374,"Estimable"
"1381","IL2021-34213",36.9918310662299,0.835864670816224,"Estimable"
"1382","IL2021-19676",36.7981811840866,1.07841698750453,"Estimable"
"1383","IL2021-19436",37.5744116752222,1.00907589172698,"Estimable"
"1384","IL2021-11835",37.2837187459532,0.965193019338151,"Estimable"
"1385","IL2021-11939",37.513455067688,0.844864452539695,"Estimable"
"1386","IL2021-11374",38.4893338222884,1.04058662890156,"Estimable"
"1387","IL2021-7549",37.6113409040138,0.887718197925816,"Estimable"
"1388","IL2021-6964",37.3171385713597,0.880092131182202,"Estimable"
"1389","IL2021-11634",35.12943593784,0.776832499132034,"Estimable"
"1390","IL2021-7562",36.2899046844885,0.950909066301385,"Estimable"
"1391","IL2021-11821",37.820716458625,0.816964675981007,"Estimable"
"1392","IL2021-12314",37.9855959202021,0.97810905293722,"Estimable"
"1393","IL2021-12550",39.3186533629383,0.997215165055608,"Estimable"
"1394","IL2021-7550",36.6671880012445,0.758742450010809,"Estimable"
"1395","IL2021-9478",34.2755290055202,1.01813627842084,"Estimable"
"1396","IL2021-45638",34.427569994134,0.801124770301517,"Estimable"
"1397","IL2021-46009",37.8939629774538,0.945101608535529,"Estimable"
"1398","IL2021-8752",38.2115774340537,0.91440197742702,"Estimable"
"1399","IL2021-11573",38.1893517433772,1.11023296620455,"Estimable"
"1400","IL2021-7568",36.7288695683896,0.862906983211496,"Estimable"
"1401","IL2021-46024",38.7756265617326,0.847841038326352,"Estimable"
"1402","IL2021-7009",36.1701736208787,0.852221720092597,"Estimable"
"1403","IL2021-11772",38.4150845687003,0.987254001420963,"Estimable"
"1404","IL2021-11020",36.3392516490647,1.04499731524425,"Estimable"
"1405","IL2021-11441",36.0795068616538,0.913413363950432,"Estimable"
"1406","IL2021-8749",35.5369716320349,0.752148334252101,"Estimable"
"1407","IL2021-11534",35.6131641302775,0.972191301588056,"Estimable"
"1408","IL2021-11820",39.2855728136751,0.955186744025398,"Estimable"
"1409","IL2021-11252",36.0552621433481,0.960984609630293,"Estimable"
"1410","IL2021-11225",37.1792526098062,1.00246407570875,"Estimable"
"1411","IL2021-8769",35.9089739659519,0.968250041894159,"Estimable"
"1412","IL2021-12322",35.556938843601,0.979713084742508,"Estimable"
"1413","IL2021-10969",36.7481641102145,0.918157113970271,"Estimable"
"1414","IL2021-11915",36.9165944672217,0.937436310779245,"Estimable"
"1415","IL2021-10963",35.6779406015606,0.937867258143892,"Estimable"
"1416","IL2021-39469",37.1820884137094,0.983320654702659,"Estimable"
"1417","IL2021-39058",37.7945586409095,1.03342572940673,"Estimable"
"1418","IL2021-34833",37.6023395087892,0.810844921770589,"Estimable"
"1419","IL2021-21630",36.3345601316155,0.870437161792628,"Estimable"
"1420","IL2021-8217",38.4752306297286,0.972022728496302,"Estimable"
"1421","IL2021-6132",39.4946605424819,1.23702867644976,"Estimable"
"1422","IL2021-34720",37.1007702578671,0.970282285015659,"Estimable"
"1423","IL2021-1438",33.1444061011739,1.09793545473975,"Estimable"
"1424","IL2021-8368",39.3099495141215,0.97250151033828,"Estimable"
"1425","IL2021-9317",37.2021511112442,0.985107217617061,"Estimable"
"1426","IL2021-1156",37.0777838378372,1.05980100254679,"Estimable"
"1427","IL2021-3403",34.9220090741506,0.847518545251217,"Estimable"
"1428","IL2021-6212",36.5599843362707,0.94655236789347,"Estimable"
"1429","IL2021-5101",37.2255823135272,0.975878479435177,"Estimable"
"1430","IL2021-7959",37.6969532516175,0.998753771870604,"Estimable"
"1431","IL2021-18265",37.3434125825359,0.985388419081835,"Estimable"
"1432","IL2021-3428",37.7153157773552,1.10406857649395,"Estimable"
"1433","IL2021-5801",39.0718598921607,0.881817270260743,"Estimable"
"1434","IL2021-22478",37.1194605854603,0.995570416189833,"Estimable"
"1435","IL2021-7948",34.6570752723114,0.971073437390081,"Estimable"
"1436","IL2021-7231",37.2830800315795,0.784787783778749,"Estimable"
"1437","IL2021-5367",36.3503502762681,0.907545165846302,"Estimable"
"1438","IL2021-6522",39.6514801150969,0.958756488048094,"Estimable"
"1439","IL2021-6042",35.8009669627899,0.910710861532888,"Estimable"
"1440","IL2021-19241",34.8148829127014,0.960026762696615,"Estimable"
"1441","IL2021-19253",35.9364554509575,1.02998558000513,"Estimable"
"1442","IL2021-8247",36.1814039959518,0.961170052174382,"Estimable"
"1443","IL2021-7837",38.6143891374067,0.948153615098962,"Estimable"
"1444","IL2021-5861",34.9514125539788,0.780878336568231,"Estimable"
"1445","IL2021-6854",38.3792600079867,0.825987853580579,"Estimable"
"1446","IL2021-35538",36.4883435257929,0.805877909501225,"Estimable"
"1447","IL2021-7637",35.1654329847254,0.969923616508252,"Estimable"
"1448","IL2021-8729",37.0289262981704,0.891839279112383,"Estimable"
"1449","IL2021-8739",36.9393308369838,0.972524292740526,"Estimable"
"1450","IL2021-8258",39.1882405227063,0.934446340758346,"Estimable"
"1451","IL2021-1274",36.9327757669598,0.94693450884769,"Estimable"
"1452","IL2021-9275",37.1939512234093,0.964938403582538,"Estimable"
"1453","IL2021-1163",36.2868591539868,0.919894709123333,"Estimable"
"1454","IL2021-8812",37.4055717702298,0.853466268041374,"Estimable"
"1455","IL2021-9334",35.9997429929879,1.01300672812105,"Estimable"
"1456","IL2021-9345",35.4743217400576,0.87468276312509,"Estimable"
"1457","IL2021-8804",37.1979027531977,0.907825572188028,"Estimable"
"1458","IL2021-6429",37.5241812701036,0.863071713642917,"Estimable"
"1459","IL2021-5108",36.4849740402967,0.858538119711428,"Estimable"
"1460","IL2021-8249",36.6296023139242,0.973687481303627,"Estimable"
"1461","IL2021-6811",36.4217542259902,0.773705267968695,"Estimable"
"1462","IL2021-5753",37.4000278509341,0.931738031347308,"Estimable"
"1463","IL2021-43966",36.0395246459933,0.721371132494465,"Estimable"
"1464","IL2021-42522",36.2415524270998,0.801303520826207,"Estimable"
"1465","IL2021-44031",36.7757097542977,0.736898994844729,"Estimable"
"1466","IL2021-39368",36.8859807957773,0.83130048909162,"Estimable"
"1467","IL2021-43921",37.201874775077,0.731156775317695,"Estimable"
"1468","IL2021-39945",40.0251852920283,1.14358674266151,"Estimable"
"1469","IL2021-34749",36.2776600099525,0.995868343702022,"Estimable"
"1470","IL2021-43647",37.3668306314339,0.955760045506682,"Estimable"
"1471","IL2021-34709",36.5191712303636,0.949969864451938,"Estimable"
"1472","IL2021-34910",35.7215588987303,0.990460553967968,"Estimable"
"1473","IL2021-34837",37.9215247849274,0.834719870468985,"Estimable"
"1474","IL2021-43972",37.4919287855328,0.729565233527779,"Estimable"
"1475","IL2021-39462",38.3708469455116,0.909025838763494,"Estimable"
"1476","IL2021-39950",38.9675566891993,0.824131198031939,"Estimable"
"1477","IL2021-35665",34.73555663649,0.901211440410296,"Estimable"
"1478","IL2021-43962",36.7055404404017,0.762984900257154,"Estimable"
"1479","IL2021-35660",36.6153406762002,0.858160412698067,"Estimable"
"1480","IL2021-42045",37.5245330760885,0.93903890495891,"Estimable"
"1481","IL2021-43960",36.3865552914175,0.729256292171786,"Estimable"
"1482","IL2021-43764",36.0834503856861,0.772181805259975,"Estimable"
"1483","IL2021-43633",36.2804695403748,0.782611420751885,"Estimable"
"1484","IL2021-35645",34.3315245666269,0.922889001057709,"Estimable"
"1485","IL2021-35732",31.1778268154419,0.95782373983452,"Estimable"
"1486","IL2021-39325",38.1923082719532,1.04108946595644,"Estimable"
"1487","IL2021-43277",37.6642135963726,0.898609668578294,"Estimable"
"1488","IL2021-43417",37.072750447581,0.903514282123103,"Estimable"
"1489","IL2021-43877",36.1463747411949,0.745684685956924,"Estimable"
"1490","IL2021-43177",37.2290328075172,0.789001473255526,"Estimable"
"1491","IL2021-44026",36.5479531023323,0.775777625148758,"Estimable"
