"","germplasmName","predicted.value","std.error","status"
"2802","IL2022-22870",83.9833411718761,3.46742380620704,"Estimable"
"2803","IL2022-22930",93.4767029973588,3.31171123592086,"Estimable"
"2804","IL2022-23037",89.9801457826559,3.46767011857396,"Estimable"
"2805","IL2022-23101",82.2768179971429,3.84314386072389,"Estimable"
"2806","IL2022-23178",88.7730820622399,3.96643808908014,"Estimable"
"2807","IL2022-2320",79.5524551950926,4.21849537379679,"Estimable"
"2808","IL2022-23204",81.8270417909883,3.67278462906015,"Estimable"
"2809","IL2022-23207",80.9489225836222,3.59067263715236,"Estimable"
"2810","IL2022-23210",84.8251460456942,4.25216077551311,"Estimable"
"2811","IL2022-23224",85.2472301497137,3.74762256570579,"Estimable"
"2812","IL2022-2324",88.3698681755783,3.32875388228976,"Estimable"
"2813","IL2022-23246",89.6479561484443,3.74302754224563,"Estimable"
"2814","IL2022-23259",86.251967454963,4.05611477290577,"Estimable"
"2815","IL2022-23305",85.175777190685,3.6384362860059,"Estimable"
"2816","IL2022-23316",86.7537956452393,3.24767307811193,"Estimable"
"2817","IL2022-23344",79.3411941486256,3.74382104845781,"Estimable"
"2818","IL2022-23362",82.9226151558217,3.59043736626348,"Estimable"
"2819","IL2022-2339",85.758602137089,4.0212305930715,"Estimable"
"2820","IL2022-23406",78.7328886542681,4.03524375053964,"Estimable"
"2821","IL2022-23424",81.6086346299274,3.64387107341738,"Estimable"
"2822","IL2022-23425",84.612279429831,3.24151371041866,"Estimable"
"2823","IL2022-23473",73.52389917388,3.48549783404418,"Estimable"
"2824","IL2022-23516",80.4258986982509,3.60431890428191,"Estimable"
"2825","IL2022-23524",87.7749028839305,3.58172739674175,"Estimable"
"2826","IL2022-23531",88.8694493369032,4.36809240671836,"Estimable"
"2827","IL2022-23625",94.0817624818005,3.79555977939146,"Estimable"
"2828","IL2022-23677",87.3943397284897,3.22582999647322,"Estimable"
"2829","IL2022-23808",82.0259663665424,3.71828546019321,"Estimable"
"2830","IL2022-23823",73.423004673969,3.69759890857484,"Estimable"
"2831","IL2022-23979",84.1975248634872,3.37912409841386,"Estimable"
"2832","IL2022-24032",85.4732026090875,3.71400250266778,"Estimable"
"2833","IL2022-24039",83.1567010411391,3.25906332004275,"Estimable"
"2834","IL2022-24058",78.2459750816794,3.76671198476394,"Estimable"
"2835","IL2022-24061",79.3772676325869,3.35979426594403,"Estimable"
"2836","IL2022-24102",85.2873827499979,3.87629750294979,"Estimable"
"2837","IL2022-24110",84.9936029533199,3.47457028370962,"Estimable"
"2838","IL2022-2412",84.9373613118785,3.63403830239769,"Estimable"
"2839","IL2022-24144",79.8203585896653,3.81429351227105,"Estimable"
"2840","IL2022-24151",82.3390557422297,3.83990942623896,"Estimable"
"2841","IL2022-24171",83.435810102736,3.37857912903759,"Estimable"
"2842","IL2022-24204",83.3690501346538,4.33287627613433,"Estimable"
"2843","IL2022-2503",81.9042134831291,3.80624826480037,"Estimable"
"2844","IL2022-2511",82.7583997568304,3.5777752034128,"Estimable"
"2845","IL2022-2514",86.2124399757648,3.48128570900559,"Estimable"
"2846","IL2022-2535",85.7106633837553,3.68186732994337,"Estimable"
"2847","IL2022-2544",79.9961944257195,3.5259668383352,"Estimable"
"2848","IL2022-2604",91.6347421766656,3.55668877790085,"Estimable"
"2849","IL2022-2616",85.2338708198854,3.41090670584013,"Estimable"
"2850","IL2022-2654",89.2537922995718,3.87342047975071,"Estimable"
"2851","IL2022-2704",85.9226258844634,3.92773741544387,"Estimable"
"2852","IL2022-2749",92.8718039665149,3.65099298699459,"Estimable"
"2853","IL2022-2920",88.0522342349976,3.96691293423087,"Estimable"
"2854","IL2022-2922",84.1458096903962,3.57664730434672,"Estimable"
"2855","IL2022-2933",85.2078341042041,3.61487087968303,"Estimable"
"2856","IL2022-2937",89.7447554493009,3.35435895212589,"Estimable"
"2857","IL2022-3013",83.404810770537,3.86591235462209,"Estimable"
"2858","IL2022-3033",89.0604288172812,3.36725150715923,"Estimable"
"2859","IL2022-3075",82.5637955336598,3.50119607567872,"Estimable"
"2860","IL2022-310",87.3242429082058,3.84254350611405,"Estimable"
"2861","IL2022-3110",85.7908217782419,3.91352080898774,"Estimable"
"2862","IL2022-3117",87.3344537360057,3.80454624445423,"Estimable"
"2863","IL2022-3153",78.1489440486304,4.13649761541488,"Estimable"
"2864","IL2022-3164",84.6882938894494,4.1901716796694,"Estimable"
"2865","IL2022-3177",88.7788336216747,3.38131398485378,"Estimable"
"2866","IL2022-3228",87.029928648262,3.63213851188842,"Estimable"
"2867","IL2022-3242",81.3250316703039,3.97598130876052,"Estimable"
"2868","IL2022-3262",94.2217480262321,3.74309743694519,"Estimable"
"2869","IL2022-3265",83.250536055284,4.47283755683514,"Estimable"
"2870","IL2022-3277",101.506139638587,3.49832202732607,"Estimable"
"2871","IL2022-3306",92.4410237389751,3.48909666002247,"Estimable"
"2872","IL2022-3320",91.5920794639912,3.91559090697313,"Estimable"
"2873","IL2022-3321",85.0533319504106,3.68903862407114,"Estimable"
"2874","IL2022-3324",96.4912383873186,4.21305095992917,"Estimable"
"2875","IL2022-3329",87.0568202683176,3.42706766380002,"Estimable"
"2876","IL2022-3333",84.900852767578,3.60523167148565,"Estimable"
"2877","IL2022-3345",81.131304617013,3.88902673523347,"Estimable"
"2878","IL2022-3418",90.0174994244048,3.36819833649768,"Estimable"
"2879","IL2022-3421",83.9550920652205,3.36156107605846,"Estimable"
"2880","IL2022-3429",94.4425600636922,3.41834203259575,"Estimable"
"2881","IL2022-3439",92.3170823880005,3.25943244151183,"Estimable"
"2882","IL2022-345",90.0816697291831,3.98961414943961,"Estimable"
"2883","IL2022-3450",88.3640174119916,3.54679248312763,"Estimable"
"2884","IL2022-3463",90.6583419345639,3.56787067161079,"Estimable"
"2885","IL2022-3465",92.3567965530874,3.3514434788294,"Estimable"
"2886","IL2022-3476",83.5316111016786,3.37648104422647,"Estimable"
"2887","IL2022-3513",87.3332109635748,3.52807789972984,"Estimable"
"2888","IL2022-3523",96.0343666042999,3.94086435297441,"Estimable"
"2889","IL2022-3544",82.5270107485462,3.29369976083175,"Estimable"
"2890","IL2022-3611",88.3898760758628,3.5137448605003,"Estimable"
"2891","IL2022-3705",82.0874647296275,3.86725440237471,"Estimable"
"2892","IL2022-3708",82.5655400070475,3.63602371573192,"Estimable"
"2893","IL2022-3720",86.9289040686541,3.2023252309981,"Estimable"
"2894","IL2022-3724",85.9659329117953,3.17270088722842,"Estimable"
"2895","IL2022-3736",87.2836633178408,3.65153291620689,"Estimable"
"2896","IL2022-3746",83.1521433215854,3.324584263728,"Estimable"
"2897","IL2022-3818",86.1309035537896,3.47341161165668,"Estimable"
"2898","IL2022-3822",86.1017104388637,3.07435263770737,"Estimable"
"2899","IL2022-3837",76.5972311692619,3.81693918560274,"Estimable"
"2900","IL2022-3862",85.3111961549312,3.85705906359849,"Estimable"
"2901","IL2022-3866",83.6803915104683,3.65063857946857,"Estimable"
"2902","IL2022-3936",80.3525132064683,4.08600673511232,"Estimable"
"2903","IL2022-3948",75.626186858091,3.69982636408981,"Estimable"
"2904","IL2022-3950",77.5995894345805,3.94997801051336,"Estimable"
"2905","IL2022-3976",84.2617174990276,3.96860883233203,"Estimable"
"2906","IL2022-4032",83.1976100699861,3.52665056546905,"Estimable"
"2907","IL2022-4044",81.8350358279518,3.63822369947526,"Estimable"
"2908","IL2022-4054",82.7308961952506,3.68921706147406,"Estimable"
"2909","IL2022-4061",90.1558193371465,3.56985765252055,"Estimable"
"2910","IL2022-4078",86.320513365976,3.76831510013723,"Estimable"
"2911","IL2022-4127",81.3825222934407,3.63877670076523,"Estimable"
"2912","IL2022-4133",89.041024222918,3.73122645139845,"Estimable"
"2913","IL2022-414",94.9746910035024,3.43983966268206,"Estimable"
"2914","IL2022-4145",79.5147469362332,3.97094252981763,"Estimable"
"2915","IL2022-4148",86.9494363623183,4.07730939617983,"Estimable"
"2916","IL2022-4154",82.6595569321904,3.33975251672028,"Estimable"
"2917","IL2022-4220",79.7737333524351,3.60798217208016,"Estimable"
"2918","IL2022-4224",77.6626295867813,3.61527524916307,"Estimable"
"2919","IL2022-4228",78.1085229074124,3.95019441305777,"Estimable"
"2920","IL2022-4232",81.5644301233099,3.86257295524249,"Estimable"
"2921","IL2022-4237",76.0007135274949,3.56012124413016,"Estimable"
"2922","IL2022-4260",81.5733035699664,3.74905659443917,"Estimable"
"2923","IL2022-4424",85.4832345979791,3.44073311497979,"Estimable"
"2924","IL2022-4441",88.3038327334479,3.3374259025502,"Estimable"
"2925","IL2022-4524",88.2245887316151,3.69386021041128,"Estimable"
"2926","IL2022-4532",78.8730487610763,3.58736438912035,"Estimable"
"2927","IL2022-4560",89.27774124119,4.10525528781493,"Estimable"
"2928","IL2022-457",92.3141081564874,3.6190582786928,"Estimable"
"2929","IL2022-460",91.3127268541163,3.72394758485802,"Estimable"
"2930","IL2022-4643",86.5864507642317,3.36634549240917,"Estimable"
"2931","IL2022-465",81.4987414681921,4.09898998811557,"Estimable"
"2932","IL2022-4660",83.2598487218722,3.4608631682407,"Estimable"
"2933","IL2022-469",84.4168914514304,3.28276508378978,"Estimable"
"2934","IL2022-473",87.8843473693757,3.42903316846829,"Estimable"
"2935","IL2022-4730",90.2163703156141,3.87996599287183,"Estimable"
"2936","IL2022-4739",82.1006095124285,3.61658985125507,"Estimable"
"2937","IL2022-4774",92.4991293356001,3.99939478615391,"Estimable"
"2938","IL2022-4778",90.2328513390046,3.5066498254577,"Estimable"
"2939","IL2022-4779",80.8830168125855,3.50475884835515,"Estimable"
"2940","IL2022-479",86.4147107564061,3.841400139483,"Estimable"
"2941","IL2022-4807",90.1726967434685,3.60435344351377,"Estimable"
"2942","IL2022-4839",80.2426382402476,3.47706809816039,"Estimable"
"2943","IL2022-4969",92.092738631811,4.08447673789251,"Estimable"
"2944","IL2022-5035",75.1529903291013,3.67100376698907,"Estimable"
"2945","IL2022-5041",84.9025250141904,3.47638402226206,"Estimable"
"2946","IL2022-505",86.7312064268974,3.43907758698714,"Estimable"
"2947","IL2022-5060",97.4463033324459,4.14112009201482,"Estimable"
"2948","IL2022-5075",73.420890469167,3.8780608999185,"Estimable"
"2949","IL2022-509",87.009114893356,3.9914278074012,"Estimable"
"2950","IL2022-5101",83.8318967384985,3.57539741295567,"Estimable"
"2951","IL2022-5104",91.5235629181009,3.68107917692574,"Estimable"
"2952","IL2022-516",94.7954390530485,3.82524128659255,"Estimable"
"2953","IL2022-5167",93.3291844035269,3.52176645621404,"Estimable"
"2954","IL2022-520",91.947350609048,3.4883277317142,"Estimable"
"2955","IL2022-5203",88.8617098444059,3.59744734810935,"Estimable"
"2956","IL2022-5210",74.0990711458955,4.03371154798548,"Estimable"
"2957","IL2022-523",91.0556015755627,3.72387674625531,"Estimable"
"2958","IL2022-5235",93.7660749031644,4.02870929805386,"Estimable"
"2959","IL2022-526",87.8931385153752,3.84628873680993,"Estimable"
"2960","IL2022-5263",90.505488095493,4.13042927449278,"Estimable"
"2961","IL2022-5278",78.1711961023258,3.67276398254383,"Estimable"
"2962","IL2022-5305",89.1976820831458,3.18735897579343,"Estimable"
"2963","IL2022-5308",90.2642648908181,3.24698835229248,"Estimable"
"2964","IL2022-5312",85.9558661338491,3.30564219269124,"Estimable"
"2965","IL2022-5325",85.2654164203224,4.27522230102983,"Estimable"
"2966","IL2022-534",92.7818795527124,3.60925808733208,"Estimable"
"2967","IL2022-5359",85.4190288086429,3.40868286551144,"Estimable"
"2968","IL2022-5408",87.9562389538526,3.57787740496503,"Estimable"
"2969","IL2022-5517",90.9500066879301,3.70979986815566,"Estimable"
"2970","IL2022-552",94.5263633702637,3.45556524384894,"Estimable"
"2971","IL2022-5521",84.3800019524811,3.59956404544131,"Estimable"
"2972","IL2022-5522",95.7431664934994,3.47104872399308,"Estimable"
"2973","IL2022-5528",86.9552861923165,3.9881378015508,"Estimable"
"2974","IL2022-5529",96.3079943969877,3.65162377007808,"Estimable"
"2975","IL2022-5535",91.4020203386405,3.50728887679315,"Estimable"
"2976","IL2022-5537",94.9632495307033,3.39678013196015,"Estimable"
"2977","IL2022-5542",85.1674797838672,3.82818763455799,"Estimable"
"2978","IL2022-5543",87.7794796567544,4.25246494374083,"Estimable"
"2979","IL2022-5545",99.9524329767844,3.26647315273645,"Estimable"
"2980","IL2022-5551",91.5105778349968,4.3813435277878,"Estimable"
"2981","IL2022-5561",92.1106544318509,3.69707884147562,"Estimable"
"2982","IL2022-5571",96.3406709109304,3.55942631748735,"Estimable"
"2983","IL2022-5578",95.0316183607893,3.69172193484142,"Estimable"
"2984","IL2022-560",86.5640149284566,4.32997998230543,"Estimable"
"2985","IL2022-5607",93.1687539997015,3.39290639629281,"Estimable"
"2986","IL2022-561",86.8238551914111,3.6970615409979,"Estimable"
"2987","IL2022-5610",105.091048126297,3.79396871698424,"Estimable"
"2988","IL2022-5617",89.486888595919,3.68458751673748,"Estimable"
"2989","IL2022-5620",93.2212655158096,3.57109515781029,"Estimable"
"2990","IL2022-5635",81.1142201156175,3.82730187703248,"Estimable"
"2991","IL2022-5643",78.3768510158207,3.80804537039166,"Estimable"
"2992","IL2022-568",86.2496129306865,3.91958750117708,"Estimable"
"2993","IL2022-571",85.8089153126625,3.72271161066612,"Estimable"
"2994","IL2022-5744",78.1897782317576,3.70996000602551,"Estimable"
"2995","IL2022-5765",92.1737072685982,3.7347765424336,"Estimable"
"2996","IL2022-5805",83.5114027507148,3.69873287591397,"Estimable"
"2997","IL2022-5834",88.6472928875124,3.76565963020364,"Estimable"
"2998","IL2022-5838",92.5450122583541,3.77334039287395,"Estimable"
"2999","IL2022-5841",88.6521926394951,4.18807898317067,"Estimable"
"3000","IL2022-5851",91.6312929969891,3.49112263295049,"Estimable"
"3001","IL2022-5853",88.9640693709763,4.02427622607568,"Estimable"
"3002","IL2022-5862",81.57361349946,3.25753878651893,"Estimable"
"3003","IL2022-5865",84.4604767928849,3.54438541369119,"Estimable"
"3004","IL2022-5876",82.424352314385,3.17976981913915,"Estimable"
"3005","IL2022-5922",78.3578046151962,4.52527521722907,"Estimable"
"3006","IL2022-5938",85.5252886227122,3.08082178061339,"Estimable"
"3007","IL2022-5944",91.2036382265047,3.15689416568945,"Estimable"
"3008","IL2022-5948",86.188648772118,3.0809059065184,"Estimable"
"3009","IL2022-6018",80.028944743647,3.82464837224316,"Estimable"
"3010","IL2022-6043",78.6922940126301,3.60676298151611,"Estimable"
"3011","IL2022-6047",82.6236174294198,3.86158150720736,"Estimable"
"3012","IL2022-6136",78.6723757948142,3.10667872363354,"Estimable"
"3013","IL2022-6142",80.4320468672495,3.74056423791953,"Estimable"
"3014","IL2022-6160",81.9481128879495,3.91582001649644,"Estimable"
"3015","IL2022-6161",83.3765530405218,4.0321464588605,"Estimable"
"3016","IL2022-6268",83.8538872207184,4.19063363050869,"Estimable"
"3017","IL2022-6278",86.1155056528823,3.806475849528,"Estimable"
"3018","IL2022-631",73.7521341388619,3.75816251911408,"Estimable"
"3019","IL2022-6330",90.8924416922425,3.88530683397362,"Estimable"
"3020","IL2022-6364",88.2999273259399,4.07537910834116,"Estimable"
"3021","IL2022-6378",92.5988437865413,3.89409772275323,"Estimable"
"3022","IL2022-6407",86.8957355994673,4.1005347375028,"Estimable"
"3023","IL2022-6409",90.6911839492718,3.67616365222242,"Estimable"
"3024","IL2022-641",81.1800046889509,3.62371084448899,"Estimable"
"3025","IL2022-6415",93.2535050454002,4.18119615476347,"Estimable"
"3026","IL2022-6423",88.7930015677298,3.34491834072014,"Estimable"
"3027","IL2022-643",75.1397531586367,4.0849648760193,"Estimable"
"3028","IL2022-6437",93.3945142989006,3.59998765466898,"Estimable"
"3029","IL2022-6449",90.3668943394577,4.11252277788442,"Estimable"
"3030","IL2022-6476",79.5642213197288,3.25925894952717,"Estimable"
"3031","IL2022-6537",83.3600324220806,3.57146478983978,"Estimable"
"3032","IL2022-6576",80.6107630364924,4.01062743873706,"Estimable"
"3033","IL2022-6702",76.9475150943821,4.14541820395903,"Estimable"
"3034","IL2022-6714",84.8318594623731,3.68675367354455,"Estimable"
"3035","IL2022-6726",85.0950131004281,3.40333913028744,"Estimable"
"3036","IL2022-6748",85.0532148604555,3.38695294758549,"Estimable"
"3037","IL2022-6774",80.5764287593116,4.10221194623571,"Estimable"
"3038","IL2022-6832",82.9042441311385,3.92686523733337,"Estimable"
"3039","IL2022-6839",87.9492610172974,3.47123463596842,"Estimable"
"3040","IL2022-6841",87.3403412304767,3.57524740947646,"Estimable"
"3041","IL2022-6862",90.4121511741619,3.67608758177941,"Estimable"
"3042","IL2022-6866",81.7603664918138,3.91776502204453,"Estimable"
"3043","IL2022-6973",81.5461317373767,3.50107520109178,"Estimable"
"3044","IL2022-7044",91.342343847233,4.22853609638018,"Estimable"
"3045","IL2022-7048",87.2678841997286,3.51526373774052,"Estimable"
"3046","IL2022-7049",84.5955922597824,3.94102986551771,"Estimable"
"3047","IL2022-7058",83.4925881626204,3.73056484668074,"Estimable"
"3048","IL2022-7060",94.3588201788916,3.76588725995171,"Estimable"
"3049","IL2022-7065",81.5007263584311,3.83129835645307,"Estimable"
"3050","IL2022-7077",78.5764772441213,4.14177947145462,"Estimable"
"3051","IL2022-710",78.8079762038948,3.57898591484618,"Estimable"
"3052","IL2022-7104",88.2145051486323,3.91467861820864,"Estimable"
"3053","IL2022-7106",91.1899903985557,3.58535180967731,"Estimable"
"3054","IL2022-7108",86.6145522533806,4.01671557355915,"Estimable"
"3055","IL2022-7109",88.0387794111869,3.57906076082425,"Estimable"
"3056","IL2022-7110",90.1223261822786,4.05786785951539,"Estimable"
"3057","IL2022-714",76.0292068559829,3.47656641995976,"Estimable"
"3058","IL2022-7163",87.539063447073,3.78715015685133,"Estimable"
"3059","IL2022-7164",81.2279313377773,3.98705288432173,"Estimable"
"3060","IL2022-7169",83.98877489554,3.40921705800428,"Estimable"
"3061","IL2022-7172",85.1555467619086,3.51985820730827,"Estimable"
"3062","IL2022-7174",86.3512416710979,3.35292850482163,"Estimable"
"3063","IL2022-720",90.4395365821796,3.98336724229834,"Estimable"
"3064","IL2022-7260",85.4988933630333,3.54623844276224,"Estimable"
"3065","IL2022-7264",87.6296171708452,3.33782175621749,"Estimable"
"3066","IL2022-7266",82.5153821638729,3.55953591129637,"Estimable"
"3067","IL2022-7274",90.0553397684129,3.61379503380827,"Estimable"
"3068","IL2022-7323",83.7135814261847,4.00553028398477,"Estimable"
"3069","IL2022-7329",76.1624604165858,3.32497503450188,"Estimable"
"3070","IL2022-7334",88.6118416855158,3.34713629875282,"Estimable"
